LECROYWS4024HD,18501,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Oct-2025 21:19:14,0                 
Time,Ampl
2.525346e-006,9.58862
2.525746e-006,9.60039
2.526146e-006,9.61215
2.526546e-006,9.62392
2.526946e-006,9.62392
2.527346e-006,9.62392
2.527746e-006,9.63568
2.528146e-006,9.63568
2.528546e-006,9.62392
2.528946e-006,9.61215
2.529346e-006,9.60039
2.529746e-006,9.60039
2.530146e-006,9.60039
2.530546e-006,9.60039
2.530946e-006,9.62392
2.531346e-006,9.62392
2.531746e-006,9.61215
2.532146e-006,9.62392
2.532546e-006,9.62392
2.532946e-006,9.60039
2.533346e-006,9.58862
2.533746e-006,9.58862
2.534146e-006,9.60039
2.534546e-006,9.61215
2.534946e-006,9.61215
2.535346e-006,9.62392
2.535746e-006,9.64745
2.536146e-006,9.65921
2.536546e-006,9.64745
2.536946e-006,9.63568
2.537346e-006,9.64745
2.537746e-006,9.64745
2.538146e-006,9.63568
2.538546e-006,9.62392
2.538946e-006,9.60039
2.539346e-006,9.57686
2.539746e-006,9.55333
2.540146e-006,9.55333
2.540546e-006,9.55333
2.540946e-006,9.55333
2.541346e-006,9.56509
2.541746e-006,9.57686
2.542146e-006,9.57686
2.542546e-006,9.55333
2.542946e-006,9.54156
2.543346e-006,9.55333
2.543746e-006,9.56509
2.544146e-006,9.56509
2.544546e-006,9.56509
2.544946e-006,9.57686
2.545346e-006,9.57686
2.545746e-006,9.60039
2.546146e-006,9.61215
2.546546e-006,9.60039
2.546946e-006,9.60039
2.547346e-006,9.60039
2.547746e-006,9.62392
2.548146e-006,9.63568
2.548546e-006,9.64745
2.548946e-006,9.64745
2.549346e-006,9.62392
2.549746e-006,9.60039
2.550146e-006,9.58862
2.550546e-006,9.61215
2.550946e-006,9.61215
2.551346e-006,9.57686
2.551746e-006,9.55333
2.552146e-006,9.55333
2.552546e-006,9.55333
2.552946e-006,9.56509
2.553346e-006,9.58862
2.553746e-006,9.60039
2.554146e-006,9.57686
2.554546e-006,9.54156
2.554946e-006,9.5298
2.555346e-006,9.5298
2.555746e-006,9.54156
2.556146e-006,9.55333
2.556546e-006,9.58862
2.556946e-006,9.61215
2.557346e-006,9.60039
2.557746e-006,9.58862
2.558146e-006,9.58862
2.558546e-006,9.57686
2.558946e-006,9.56509
2.559346e-006,9.55333
2.559746e-006,9.55333
2.560146e-006,9.54156
2.560546e-006,9.54156
2.560946e-006,9.55333
2.561346e-006,9.56509
2.561746e-006,9.56509
2.562146e-006,9.55333
2.562546e-006,9.54156
2.562946e-006,9.55333
2.563346e-006,9.56509
2.563746e-006,9.58862
2.564146e-006,9.60039
2.564546e-006,9.61215
2.564946e-006,9.60039
2.565346e-006,9.56509
2.565746e-006,9.55333
2.566146e-006,9.54156
2.566546e-006,9.51803
2.566946e-006,9.50627
2.567346e-006,9.4945
2.567746e-006,9.50627
2.568146e-006,9.51803
2.568546e-006,9.5298
2.568946e-006,9.54156
2.569346e-006,9.54156
2.569746e-006,9.5298
2.570146e-006,9.5298
2.570546e-006,9.5298
2.570946e-006,9.50627
2.571346e-006,9.4945
2.571746e-006,9.51803
2.572146e-006,9.5298
2.572546e-006,9.54156
2.572946e-006,9.55333
2.573346e-006,9.56509
2.573746e-006,9.56509
2.574146e-006,9.58862
2.574546e-006,9.60039
2.574946e-006,9.60039
2.575346e-006,9.58862
2.575746e-006,9.57686
2.576146e-006,9.56509
2.576546e-006,9.56509
2.576946e-006,9.56509
2.577346e-006,9.56509
2.577746e-006,9.57686
2.578146e-006,9.58862
2.578546e-006,9.60039
2.578946e-006,9.61215
2.579346e-006,9.62392
2.579746e-006,9.61215
2.580146e-006,9.57686
2.580546e-006,9.56509
2.580946e-006,9.56509
2.581346e-006,9.56509
2.581746e-006,9.54156
2.582146e-006,9.54156
2.582546e-006,9.55333
2.582946e-006,9.56509
2.583346e-006,9.56509
2.583746e-006,9.54156
2.584146e-006,9.5298
2.584546e-006,9.5298
2.584946e-006,9.55333
2.585346e-006,9.56509
2.585746e-006,9.56509
2.586146e-006,9.55333
2.586546e-006,9.55333
2.586946e-006,9.56509
2.587346e-006,9.57686
2.587746e-006,9.56509
2.588146e-006,9.56509
2.588546e-006,9.58862
2.588946e-006,9.62392
2.589346e-006,9.63568
2.589746e-006,9.63568
2.590146e-006,9.62392
2.590546e-006,9.61215
2.590946e-006,9.61215
2.591346e-006,9.61215
2.591746e-006,9.60039
2.592146e-006,9.60039
2.592546e-006,9.60039
2.592946e-006,9.58862
2.593346e-006,9.56509
2.593746e-006,9.57686
2.594146e-006,9.58862
2.594546e-006,9.58862
2.594946e-006,9.57686
2.595346e-006,9.57686
2.595746e-006,9.58862
2.596146e-006,9.60039
2.596546e-006,9.58862
2.596946e-006,9.60039
2.597346e-006,9.62392
2.597746e-006,9.62392
2.598146e-006,9.58862
2.598546e-006,9.56509
2.598946e-006,9.55333
2.599346e-006,9.55333
2.599746e-006,9.56509
2.600146e-006,9.57686
2.600546e-006,9.56509
2.600946e-006,9.54156
2.601346e-006,9.56509
2.601746e-006,9.57686
2.602146e-006,9.57686
2.602546e-006,9.55333
2.602946e-006,9.54156
2.603346e-006,9.54156
2.603746e-006,9.55333
2.604146e-006,9.55333
2.604546e-006,9.56509
2.604946e-006,9.60039
2.605346e-006,9.60039
2.605746e-006,9.58862
2.606146e-006,9.55333
2.606546e-006,9.55333
2.606946e-006,9.55333
2.607346e-006,9.55333
2.607746e-006,9.56509
2.608146e-006,9.55333
2.608546e-006,9.51803
2.608946e-006,9.4945
2.609346e-006,9.48274
2.609746e-006,9.47097
2.610146e-006,9.47097
2.610546e-006,9.48274
2.610946e-006,9.4945
2.611346e-006,9.5298
2.611746e-006,9.55333
2.612146e-006,9.57686
2.612546e-006,9.58862
2.612946e-006,9.60039
2.613346e-006,9.58862
2.613746e-006,9.60039
2.614146e-006,9.62392
2.614546e-006,9.63568
2.614946e-006,9.63568
2.615346e-006,9.62392
2.615746e-006,9.61215
2.616146e-006,9.58862
2.616546e-006,9.56509
2.616946e-006,9.55333
2.617346e-006,9.55333
2.617746e-006,9.54156
2.618146e-006,9.55333
2.618546e-006,9.56509
2.618946e-006,9.56509
2.619346e-006,9.56509
2.619746e-006,9.56509
2.620146e-006,9.58862
2.620546e-006,9.58862
2.620946e-006,9.58862
2.621346e-006,9.58862
2.621746e-006,9.58862
2.622146e-006,9.58862
2.622546e-006,9.60039
2.622946e-006,9.58862
2.623346e-006,9.56509
2.623746e-006,9.55333
2.624146e-006,9.54156
2.624546e-006,9.5298
2.624946e-006,9.51803
2.625346e-006,9.5298
2.625746e-006,9.55333
2.626146e-006,9.54156
2.626546e-006,9.51803
2.626946e-006,9.51803
2.627346e-006,9.54156
2.627746e-006,9.55333
2.628146e-006,9.54156
2.628546e-006,9.5298
2.628946e-006,9.51803
2.629346e-006,9.51803
2.629746e-006,9.51803
2.630146e-006,9.5298
2.630546e-006,9.54156
2.630946e-006,9.54156
2.631346e-006,9.55333
2.631746e-006,9.55333
2.632146e-006,9.56509
2.632546e-006,9.57686
2.632946e-006,9.56509
2.633346e-006,9.56509
2.633746e-006,9.58862
2.634146e-006,9.60039
2.634546e-006,9.58862
2.634946e-006,9.58862
2.635346e-006,9.57686
2.635746e-006,9.58862
2.636146e-006,9.60039
2.636546e-006,9.62392
2.636946e-006,9.62392
2.637346e-006,9.60039
2.637746e-006,9.60039
2.638146e-006,9.61215
2.638546e-006,9.61215
2.638946e-006,9.60039
2.639346e-006,9.61215
2.639746e-006,9.61215
2.640146e-006,9.61215
2.640546e-006,9.62392
2.640946e-006,9.61215
2.641346e-006,9.60039
2.641746e-006,9.58862
2.642146e-006,9.60039
2.642546e-006,9.60039
2.642946e-006,9.58862
2.643346e-006,9.60039
2.643746e-006,9.58862
2.644146e-006,9.57686
2.644546e-006,9.56509
2.644946e-006,9.57686
2.645346e-006,9.58862
2.645746e-006,9.60039
2.646146e-006,9.60039
2.646546e-006,9.61215
2.646946e-006,9.61215
2.647346e-006,9.61215
2.647746e-006,9.60039
2.648146e-006,9.61215
2.648546e-006,9.62392
2.648946e-006,9.61215
2.649346e-006,9.60039
2.649746e-006,9.60039
2.650146e-006,9.58862
2.650546e-006,9.56509
2.650946e-006,9.5298
2.651346e-006,9.51803
2.651746e-006,9.5298
2.652146e-006,9.54156
2.652546e-006,9.54156
2.652946e-006,9.54156
2.653346e-006,9.5298
2.653746e-006,9.50627
2.654146e-006,9.48274
2.654546e-006,9.48274
2.654946e-006,9.4945
2.655346e-006,9.51803
2.655746e-006,9.54156
2.656146e-006,9.56509
2.656546e-006,9.56509
2.656946e-006,9.54156
2.657346e-006,9.5298
2.657746e-006,9.54156
2.658146e-006,9.55333
2.658546e-006,9.54156
2.658946e-006,9.54156
2.659346e-006,9.56509
2.659746e-006,9.57686
2.660146e-006,9.56509
2.660546e-006,9.55333
2.660946e-006,9.55333
2.661346e-006,9.57686
2.661746e-006,9.58862
2.662146e-006,9.58862
2.662546e-006,9.58862
2.662946e-006,9.58862
2.663346e-006,9.58862
2.663746e-006,9.60039
2.664146e-006,9.62392
2.664546e-006,9.62392
2.664946e-006,9.62392
2.665346e-006,9.63568
2.665746e-006,9.65921
2.666146e-006,9.64745
2.666546e-006,9.63568
2.666946e-006,9.63568
2.667346e-006,9.60039
2.667746e-006,9.57686
2.668146e-006,9.55333
2.668546e-006,9.54156
2.668946e-006,9.54156
2.669346e-006,9.55333
2.669746e-006,9.54156
2.670146e-006,9.50627
2.670546e-006,9.4945
2.670946e-006,9.50627
2.671346e-006,9.5298
2.671746e-006,9.55333
2.672146e-006,9.56509
2.672546e-006,9.57686
2.672946e-006,9.57686
2.673346e-006,9.58862
2.673746e-006,9.62392
2.674146e-006,9.65921
2.674546e-006,9.67098
2.674946e-006,9.65921
2.675346e-006,9.63568
2.675746e-006,9.62392
2.676146e-006,9.60039
2.676546e-006,9.58862
2.676946e-006,9.57686
2.677346e-006,9.56509
2.677746e-006,9.54156
2.678146e-006,9.5298
2.678546e-006,9.5298
2.678946e-006,9.54156
2.679346e-006,9.54156
2.679746e-006,9.54156
2.680146e-006,9.54156
2.680546e-006,9.55333
2.680946e-006,9.54156
2.681346e-006,9.54156
2.681746e-006,9.54156
2.682146e-006,9.54156
2.682546e-006,9.55333
2.682946e-006,9.56509
2.683346e-006,9.58862
2.683746e-006,9.58862
2.684146e-006,9.58862
2.684546e-006,9.58862
2.684946e-006,9.61215
2.685346e-006,9.62392
2.685746e-006,9.62392
2.686146e-006,9.62392
2.686546e-006,9.62392
2.686946e-006,9.62392
2.687346e-006,9.61215
2.687746e-006,9.61215
2.688146e-006,9.61215
2.688546e-006,9.60039
2.688946e-006,9.61215
2.689346e-006,9.62392
2.689746e-006,9.62392
2.690146e-006,9.62392
2.690546e-006,9.65921
2.690946e-006,9.67098
2.691346e-006,9.68274
2.691746e-006,9.68274
2.692146e-006,9.67098
2.692546e-006,9.64745
2.692946e-006,9.63568
2.693346e-006,9.62392
2.693746e-006,9.60039
2.694146e-006,9.60039
2.694546e-006,9.60039
2.694946e-006,9.58862
2.695346e-006,9.57686
2.695746e-006,9.56509
2.696146e-006,9.56509
2.696546e-006,9.56509
2.696946e-006,9.56509
2.697346e-006,9.56509
2.697746e-006,9.57686
2.698146e-006,9.56509
2.698546e-006,9.54156
2.698946e-006,9.5298
2.699346e-006,9.54156
2.699746e-006,9.55333
2.700146e-006,9.55333
2.700546e-006,9.56509
2.700946e-006,9.56509
2.701346e-006,9.57686
2.701746e-006,9.57686
2.702146e-006,9.57686
2.702546e-006,9.58862
2.702946e-006,9.57686
2.703346e-006,9.57686
2.703746e-006,9.58862
2.704146e-006,9.61215
2.704546e-006,9.62392
2.704946e-006,9.61215
2.705346e-006,9.58862
2.705746e-006,9.58862
2.706146e-006,9.58862
2.706546e-006,9.60039
2.706946e-006,9.60039
2.707346e-006,9.60039
2.707746e-006,9.60039
2.708146e-006,9.58862
2.708546e-006,9.57686
2.708946e-006,9.56509
2.709346e-006,9.56509
2.709746e-006,9.54156
2.710146e-006,9.5298
2.710546e-006,9.54156
2.710946e-006,9.54156
2.711346e-006,9.56509
2.711746e-006,9.58862
2.712146e-006,9.58862
2.712546e-006,9.60039
2.712946e-006,9.60039
2.713346e-006,9.60039
2.713746e-006,9.61215
2.714146e-006,9.61215
2.714546e-006,9.60039
2.714946e-006,9.58862
2.715346e-006,9.56509
2.715746e-006,9.54156
2.716146e-006,9.5298
2.716546e-006,9.54156
2.716946e-006,9.56509
2.717346e-006,9.58862
2.717746e-006,9.58862
2.718146e-006,9.58862
2.718546e-006,9.58862
2.718946e-006,9.60039
2.719346e-006,9.60039
2.719746e-006,9.60039
2.720146e-006,9.60039
2.720546e-006,9.58862
2.720946e-006,9.57686
2.721346e-006,9.55333
2.721746e-006,9.54156
2.722146e-006,9.54156
2.722546e-006,9.55333
2.722946e-006,9.57686
2.723346e-006,9.58862
2.723746e-006,9.58862
2.724146e-006,9.57686
2.724546e-006,9.55333
2.724946e-006,9.55333
2.725346e-006,9.55333
2.725746e-006,9.55333
2.726146e-006,9.55333
2.726546e-006,9.55333
2.726946e-006,9.54156
2.727346e-006,9.54156
2.727746e-006,9.55333
2.728146e-006,9.57686
2.728546e-006,9.58862
2.728946e-006,9.60039
2.729346e-006,9.61215
2.729746e-006,9.60039
2.730146e-006,9.60039
2.730546e-006,9.58862
2.730946e-006,9.60039
2.731346e-006,9.58862
2.731746e-006,9.56509
2.732146e-006,9.57686
2.732546e-006,9.62392
2.732946e-006,9.64745
2.733346e-006,9.64745
2.733746e-006,9.64745
2.734146e-006,9.64745
2.734546e-006,9.64745
2.734946e-006,9.61215
2.735346e-006,9.60039
2.735746e-006,9.62392
2.736146e-006,9.63568
2.736546e-006,9.62392
2.736946e-006,9.61215
2.737346e-006,9.58862
2.737746e-006,9.57686
2.738146e-006,9.57686
2.738546e-006,9.58862
2.738946e-006,9.58862
2.739346e-006,9.58862
2.739746e-006,9.58862
2.740146e-006,9.61215
2.740546e-006,9.63568
2.740946e-006,9.63568
2.741346e-006,9.61215
2.741746e-006,9.62392
2.742146e-006,9.64745
2.742546e-006,9.65921
2.742946e-006,9.64745
2.743346e-006,9.62392
2.743746e-006,9.61215
2.744146e-006,9.58862
2.744546e-006,9.58862
2.744946e-006,9.58862
2.745346e-006,9.58862
2.745746e-006,9.58862
2.746146e-006,9.58862
2.746546e-006,9.57686
2.746946e-006,9.57686
2.747346e-006,9.57686
2.747746e-006,9.58862
2.748146e-006,9.61215
2.748546e-006,9.61215
2.748946e-006,9.63568
2.749346e-006,9.65921
2.749746e-006,9.67098
2.750146e-006,9.67098
2.750546e-006,9.65921
2.750946e-006,9.64745
2.751346e-006,9.63568
2.751746e-006,9.62392
2.752146e-006,9.60039
2.752546e-006,9.58862
2.752946e-006,9.57686
2.753346e-006,9.57686
2.753746e-006,9.57686
2.754146e-006,9.55333
2.754546e-006,9.5298
2.754946e-006,9.54156
2.755346e-006,9.56509
2.755746e-006,9.57686
2.756146e-006,9.55333
2.756546e-006,9.56509
2.756946e-006,9.56509
2.757346e-006,9.57686
2.757746e-006,9.57686
2.758146e-006,9.56509
2.758546e-006,9.56509
2.758946e-006,9.57686
2.759346e-006,9.56509
2.759746e-006,9.54156
2.760146e-006,9.54156
2.760546e-006,9.55333
2.760946e-006,9.56509
2.761346e-006,9.61215
2.761746e-006,9.64745
2.762146e-006,9.64745
2.762546e-006,9.62392
2.762946e-006,9.60039
2.763346e-006,9.60039
2.763746e-006,9.60039
2.764146e-006,9.61215
2.764546e-006,9.61215
2.764946e-006,9.61215
2.765346e-006,9.60039
2.765746e-006,9.60039
2.766146e-006,9.58862
2.766546e-006,9.57686
2.766946e-006,9.56509
2.767346e-006,9.57686
2.767746e-006,9.58862
2.768146e-006,9.60039
2.768546e-006,9.60039
2.768946e-006,9.61215
2.769346e-006,9.60039
2.769746e-006,9.57686
2.770146e-006,9.56509
2.770546e-006,9.56509
2.770946e-006,9.57686
2.771346e-006,9.57686
2.771746e-006,9.57686
2.772146e-006,9.55333
2.772546e-006,9.54156
2.772946e-006,9.55333
2.773346e-006,9.55333
2.773746e-006,9.55333
2.774146e-006,9.56509
2.774546e-006,9.60039
2.774946e-006,9.61215
2.775346e-006,9.61215
2.775746e-006,9.62392
2.776146e-006,9.64745
2.776546e-006,9.64745
2.776946e-006,9.64745
2.777346e-006,9.64745
2.777746e-006,9.63568
2.778146e-006,9.63568
2.778546e-006,9.63568
2.778946e-006,9.65921
2.779346e-006,9.67098
2.779746e-006,9.64745
2.780146e-006,9.62392
2.780546e-006,9.63568
2.780946e-006,9.65921
2.781346e-006,9.64745
2.781746e-006,9.62392
2.782146e-006,9.61215
2.782546e-006,9.61215
2.782946e-006,9.60039
2.783346e-006,9.58862
2.783746e-006,9.58862
2.784146e-006,9.61215
2.784546e-006,9.62392
2.784946e-006,9.61215
2.785346e-006,9.60039
2.785746e-006,9.60039
2.786146e-006,9.58862
2.786546e-006,9.57686
2.786946e-006,9.58862
2.787346e-006,9.60039
2.787746e-006,9.58862
2.788146e-006,9.56509
2.788546e-006,9.54156
2.788946e-006,9.5298
2.789346e-006,9.5298
2.789746e-006,9.5298
2.790146e-006,9.54156
2.790546e-006,9.54156
2.790946e-006,9.54156
2.791346e-006,9.54156
2.791746e-006,9.55333
2.792146e-006,9.56509
2.792546e-006,9.56509
2.792946e-006,9.56509
2.793346e-006,9.57686
2.793746e-006,9.60039
2.794146e-006,9.62392
2.794546e-006,9.62392
2.794946e-006,9.61215
2.795346e-006,9.60039
2.795746e-006,9.60039
2.796146e-006,9.60039
2.796546e-006,9.60039
2.796946e-006,9.57686
2.797346e-006,9.56509
2.797746e-006,9.56509
2.798146e-006,9.57686
2.798546e-006,9.58862
2.798946e-006,9.58862
2.799346e-006,9.58862
2.799746e-006,9.60039
2.800146e-006,9.62392
2.800546e-006,9.63568
2.800946e-006,9.64745
2.801346e-006,9.65921
2.801746e-006,9.64745
2.802146e-006,9.63568
2.802546e-006,9.62392
2.802946e-006,9.61215
2.803346e-006,9.60039
2.803746e-006,9.60039
2.804146e-006,9.61215
2.804546e-006,9.62392
2.804946e-006,9.62392
2.805346e-006,9.61215
2.805746e-006,9.58862
2.806146e-006,9.60039
2.806546e-006,9.63568
2.806946e-006,9.65921
2.807346e-006,9.64745
2.807746e-006,9.63568
2.808146e-006,9.63568
2.808546e-006,9.63568
2.808946e-006,9.62392
2.809346e-006,9.61215
2.809746e-006,9.58862
2.810146e-006,9.57686
2.810546e-006,9.56509
2.810946e-006,9.56509
2.811346e-006,9.58862
2.811746e-006,9.60039
2.812146e-006,9.60039
2.812546e-006,9.60039
2.812946e-006,9.60039
2.813346e-006,9.60039
2.813746e-006,9.60039
2.814146e-006,9.57686
2.814546e-006,9.55333
2.814946e-006,9.55333
2.815346e-006,9.57686
2.815746e-006,9.60039
2.816146e-006,9.61215
2.816546e-006,9.62392
2.816946e-006,9.63568
2.817346e-006,9.63568
2.817746e-006,9.63568
2.818146e-006,9.61215
2.818546e-006,9.58862
2.818946e-006,9.60039
2.819346e-006,9.61215
2.819746e-006,9.62392
2.820146e-006,9.62392
2.820546e-006,9.62392
2.820946e-006,9.61215
2.821346e-006,9.58862
2.821746e-006,9.57686
2.822146e-006,9.57686
2.822546e-006,9.57686
2.822946e-006,9.58862
2.823346e-006,9.60039
2.823746e-006,9.60039
2.824146e-006,9.60039
2.824546e-006,9.61215
2.824946e-006,9.62392
2.825346e-006,9.61215
2.825746e-006,9.58862
2.826146e-006,9.58862
2.826546e-006,9.60039
2.826946e-006,9.61215
2.827346e-006,9.61215
2.827746e-006,9.61215
2.828146e-006,9.60039
2.828546e-006,9.57686
2.828946e-006,9.56509
2.829346e-006,9.56509
2.829746e-006,9.56509
2.830146e-006,9.56509
2.830546e-006,9.58862
2.830946e-006,9.60039
2.831346e-006,9.60039
2.831746e-006,9.61215
2.832146e-006,9.62392
2.832546e-006,9.62392
2.832946e-006,9.61215
2.833346e-006,9.60039
2.833746e-006,9.58862
2.834146e-006,9.58862
2.834546e-006,9.60039
2.834946e-006,9.61215
2.835346e-006,9.62392
2.835746e-006,9.61215
2.836146e-006,9.60039
2.836546e-006,9.58862
2.836946e-006,9.58862
2.837346e-006,9.58862
2.837746e-006,9.57686
2.838146e-006,9.60039
2.838546e-006,9.65921
2.838946e-006,9.68274
2.839346e-006,9.67098
2.839746e-006,9.64745
2.840146e-006,9.63568
2.840546e-006,9.63568
2.840946e-006,9.62392
2.841346e-006,9.60039
2.841746e-006,9.58862
2.842146e-006,9.57686
2.842546e-006,9.57686
2.842946e-006,9.57686
2.843346e-006,9.56509
2.843746e-006,9.55333
2.844146e-006,9.57686
2.844546e-006,9.58862
2.844946e-006,9.60039
2.845346e-006,9.61215
2.845746e-006,9.60039
2.846146e-006,9.60039
2.846546e-006,9.60039
2.846946e-006,9.60039
2.847346e-006,9.61215
2.847746e-006,9.63568
2.848146e-006,9.65921
2.848546e-006,9.68274
2.848946e-006,9.69451
2.849346e-006,9.70627
2.849746e-006,9.69451
2.850146e-006,9.68274
2.850546e-006,9.65921
2.850946e-006,9.64745
2.851346e-006,9.63568
2.851746e-006,9.63568
2.852146e-006,9.63568
2.852546e-006,9.62392
2.852946e-006,9.60039
2.853346e-006,9.58862
2.853746e-006,9.57686
2.854146e-006,9.56509
2.854546e-006,9.55333
2.854946e-006,9.55333
2.855346e-006,9.55333
2.855746e-006,9.57686
2.856146e-006,9.61215
2.856546e-006,9.62392
2.856946e-006,9.61215
2.857346e-006,9.60039
2.857746e-006,9.60039
2.858146e-006,9.58862
2.858546e-006,9.58862
2.858946e-006,9.60039
2.859346e-006,9.58862
2.859746e-006,9.56509
2.860146e-006,9.55333
2.860546e-006,9.54156
2.860946e-006,9.5298
2.861346e-006,9.5298
2.861746e-006,9.5298
2.862146e-006,9.5298
2.862546e-006,9.5298
2.862946e-006,9.54156
2.863346e-006,9.54156
2.863746e-006,9.57686
2.864146e-006,9.61215
2.864546e-006,9.61215
2.864946e-006,9.58862
2.865346e-006,9.57686
2.865746e-006,9.56509
2.866146e-006,9.56509
2.866546e-006,9.58862
2.866946e-006,9.58862
2.867346e-006,9.57686
2.867746e-006,9.55333
2.868146e-006,9.56509
2.868546e-006,9.58862
2.868946e-006,9.58862
2.869346e-006,9.57686
2.869746e-006,9.58862
2.870146e-006,9.61215
2.870546e-006,9.62392
2.870946e-006,9.63568
2.871346e-006,9.62392
2.871746e-006,9.62392
2.872146e-006,9.61215
2.872546e-006,9.60039
2.872946e-006,9.60039
2.873346e-006,9.60039
2.873746e-006,9.57686
2.874146e-006,9.56509
2.874546e-006,9.56509
2.874946e-006,9.57686
2.875346e-006,9.58862
2.875746e-006,9.60039
2.876146e-006,9.61215
2.876546e-006,9.62392
2.876946e-006,9.62392
2.877346e-006,9.61215
2.877746e-006,9.60039
2.878146e-006,9.58862
2.878546e-006,9.58862
2.878946e-006,9.58862
2.879346e-006,9.58862
2.879746e-006,9.57686
2.880146e-006,9.56509
2.880546e-006,9.55333
2.880946e-006,9.55333
2.881346e-006,9.57686
2.881746e-006,9.60039
2.882146e-006,9.61215
2.882546e-006,9.60039
2.882946e-006,9.60039
2.883346e-006,9.61215
