LECROYWS4024HD,18501,Waveform
Segments,1,SegmentSize,50002
Segment,TrigTime,TimeSinceSegment1
#1,17-Oct-2025 21:19:14,0                 
Time,Ampl
-7.792205e-006,-0.0024469943
-7.791805e-006,-0.0022822928
-7.791405e-006,-0.0021881776
-7.791005e-006,-0.00214112
-7.790605e-006,-0.0020940625
-7.790205e-006,-0.0019764185
-7.789805e-006,-0.0017646594
-7.789405e-006,-0.0017646594
-7.789005e-006,-0.0020470049
-7.788605e-006,-0.0023999368
-7.788205e-006,-0.0027293398
-7.787805e-006,-0.0029646278
-7.787405e-006,-0.0031293293
-7.787005e-006,-0.0031528581
-7.786605e-006,-0.0030587429
-7.786205e-006,-0.0029646278
-7.785805e-006,-0.0030116853
-7.785405e-006,-0.0031999157
-7.785005e-006,-0.0034352036
-7.784605e-006,-0.0035999051
-7.784205e-006,-0.0036704915
-7.783805e-006,-0.003835193
-7.783405e-006,-0.0040940098
-7.783005e-006,-0.0043763553
-7.782605e-006,-0.0047057583
-7.782205e-006,-0.0050586902
-7.781805e-006,-0.0053410357
-7.781405e-006,-0.0056233812
-7.781005e-006,-0.0058351403
-7.780605e-006,-0.0059292555
-7.780205e-006,-0.0060233707
-7.779805e-006,-0.0060704283
-7.779405e-006,-0.0059998419
-7.779005e-006,-0.0060704283
-7.778605e-006,-0.006211601
-7.778205e-006,-0.0063763026
-7.777805e-006,-0.0065645329
-7.777405e-006,-0.0067292344
-7.777005e-006,-0.0068704072
-7.776605e-006,-0.006893936
-7.776205e-006,-0.006776292
-7.775805e-006,-0.0066586481
-7.775405e-006,-0.0065174753
-7.775005e-006,-0.0063527738
-7.774605e-006,-0.0061880722
-7.774205e-006,-0.0060233707
-7.773805e-006,-0.0059057267
-7.773405e-006,-0.0058351403
-7.773005e-006,-0.0057880828
-7.772605e-006,-0.0058351403
-7.772205e-006,-0.0059998419
-7.771805e-006,-0.0059998419
-7.771405e-006,-0.0058116116
-7.771005e-006,-0.0056704388
-7.770605e-006,-0.00564691
-7.770205e-006,-0.0055763236
-7.769805e-006,-0.0052939781
-7.769405e-006,-0.0049175175
-7.769005e-006,-0.0045881144
-7.768605e-006,-0.0043057689
-7.768205e-006,-0.004070481
-7.767805e-006,-0.0038587218
-7.767405e-006,-0.0035999051
-7.767005e-006,-0.003270502
-7.766605e-006,-0.0029646278
-7.766205e-006,-0.002823455
-7.765805e-006,-0.0027293398
-7.765405e-006,-0.0026822823
-7.765005e-006,-0.0027763974
-7.764605e-006,-0.0028940414
-7.764205e-006,-0.0028705126
-7.763805e-006,-0.0027999262
-7.763405e-006,-0.0028940414
-7.763005e-006,-0.0031293293
-7.762605e-006,-0.0031999157
-7.762205e-006,-0.0031763869
-7.761805e-006,-0.0032234445
-7.761405e-006,-0.003270502
-7.761005e-006,-0.0033410884
-7.760605e-006,-0.0034352036
-7.760205e-006,-0.0035528475
-7.759805e-006,-0.0036469627
-7.759405e-006,-0.0036234339
-7.759005e-006,-0.0036704915
-7.758605e-006,-0.0038116643
-7.758205e-006,-0.0040234234
-7.757805e-006,-0.0042116537
-7.757405e-006,-0.0043292977
-7.757005e-006,-0.0043998841
-7.756605e-006,-0.0044469416
-7.756205e-006,-0.0044469416
-7.755805e-006,-0.0045881144
-7.755405e-006,-0.0048704599
-7.755005e-006,-0.0052469206
-7.754605e-006,-0.0055763236
-7.754205e-006,-0.0056704388
-7.753805e-006,-0.005764554
-7.753405e-006,-0.0060233707
-7.753005e-006,-0.0063057162
-7.752605e-006,-0.0065174753
-7.752205e-006,-0.0065880617
-7.751805e-006,-0.0066821768
-7.751405e-006,-0.0067057056
-7.751005e-006,-0.0066115905
-7.750605e-006,-0.0066115905
-7.750205e-006,-0.0066586481
-7.749805e-006,-0.0065880617
-7.749405e-006,-0.0064704177
-7.749005e-006,-0.0064468889
-7.748605e-006,-0.0063527738
-7.748205e-006,-0.0061410146
-7.747805e-006,-0.0059057267
-7.747405e-006,-0.0058586691
-7.747005e-006,-0.0058116116
-7.746605e-006,-0.00564691
-7.746205e-006,-0.0054116221
-7.745805e-006,-0.0051057478
-7.745405e-006,-0.0048704599
-7.745005e-006,-0.0046116432
-7.744605e-006,-0.0043292977
-7.744205e-006,-0.0042351825
-7.743805e-006,-0.0041881249
-7.743405e-006,-0.0041645961
-7.743005e-006,-0.0041175385
-7.742605e-006,-0.0039293082
-7.742205e-006,-0.0037646067
-7.741805e-006,-0.0037175491
-7.741405e-006,-0.0036704915
-7.741005e-006,-0.0036469627
-7.740605e-006,-0.0035763763
-7.740205e-006,-0.0034822612
-7.739805e-006,-0.003388146
-7.739405e-006,-0.0031999157
-7.739005e-006,-0.0030822717
-7.738605e-006,-0.0028705126
-7.738205e-006,-0.0025881671
-7.737805e-006,-0.0024234655
-7.737405e-006,-0.002376408
-7.737005e-006,-0.0023293504
-7.736605e-006,-0.0023058216
-7.736205e-006,-0.0022822928
-7.735805e-006,-0.0022352352
-7.735405e-006,-0.00214112
-7.735005e-006,-0.0020940625
-7.734605e-006,-0.00214112
-7.734205e-006,-0.0022352352
-7.733805e-006,-0.0023999368
-7.733405e-006,-0.0025646383
-7.733005e-006,-0.0027528686
-7.732605e-006,-0.0029646278
-7.732205e-006,-0.0029646278
-7.731805e-006,-0.002941099
-7.731405e-006,-0.0030587429
-7.731005e-006,-0.003270502
-7.730605e-006,-0.0035293188
-7.730205e-006,-0.0037881355
-7.729805e-006,-0.0039763658
-7.729405e-006,-0.0041645961
-7.729005e-006,-0.0043292977
-7.728605e-006,-0.0046116432
-7.728205e-006,-0.0048939887
-7.727805e-006,-0.0051763342
-7.727405e-006,-0.0055057373
-7.727005e-006,-0.005764554
-7.726605e-006,-0.0058821979
-7.726205e-006,-0.0059057267
-7.725805e-006,-0.0058351403
-7.725405e-006,-0.0057880828
-7.725005e-006,-0.0058586691
-7.724605e-006,-0.0059057267
-7.724205e-006,-0.0059527843
-7.723805e-006,-0.0058351403
-7.723405e-006,-0.0055057373
-7.723005e-006,-0.005199863
-7.722605e-006,-0.0050116326
-7.722205e-006,-0.0049881038
-7.721805e-006,-0.0050586902
-7.721405e-006,-0.0051528054
-7.721005e-006,-0.0051763342
-7.720605e-006,-0.0050586902
-7.720205e-006,-0.0049175175
-7.719805e-006,-0.0047998735
-7.719405e-006,-0.0046822296
-7.719005e-006,-0.004635172
-7.718605e-006,-0.0045410568
-7.718205e-006,-0.0043763553
-7.717805e-006,-0.0042351825
-7.717405e-006,-0.0040469522
-7.717005e-006,-0.0038822506
-7.716605e-006,-0.0037646067
-7.716205e-006,-0.0036940203
-7.715805e-006,-0.0037410779
-7.715405e-006,-0.0036704915
-7.715005e-006,-0.0035763763
-7.714605e-006,-0.0035999051
-7.714205e-006,-0.0035999051
-7.713805e-006,-0.0036704915
-7.713405e-006,-0.0038116643
-7.713005e-006,-0.0038116643
-7.712605e-006,-0.0037646067
-7.712205e-006,-0.0036940203
-7.711805e-006,-0.0036469627
-7.711405e-006,-0.0036469627
-7.711005e-006,-0.0035999051
-7.710605e-006,-0.0035999051
-7.710205e-006,-0.0035763763
-7.709805e-006,-0.00350579
-7.709405e-006,-0.003388146
-7.709005e-006,-0.0031763869
-7.708605e-006,-0.0030822717
-7.708205e-006,-0.0030587429
-7.707805e-006,-0.002941099
-7.707405e-006,-0.0029175702
-7.707005e-006,-0.0030352141
-7.706605e-006,-0.0031293293
-7.706205e-006,-0.0031999157
-7.705805e-006,-0.0033175596
-7.705405e-006,-0.0035763763
-7.705005e-006,-0.0037175491
-7.704605e-006,-0.0036704915
-7.704205e-006,-0.0036234339
-7.703805e-006,-0.0035999051
-7.703405e-006,-0.0035999051
-7.703005e-006,-0.0037410779
-7.702605e-006,-0.0038822506
-7.702205e-006,-0.0040234234
-7.701805e-006,-0.0041175385
-7.701405e-006,-0.0041881249
-7.701005e-006,-0.0042116537
-7.700605e-006,-0.0041645961
-7.700205e-006,-0.0042116537
-7.699805e-006,-0.0043528265
-7.699405e-006,-0.0045410568
-7.699005e-006,-0.0049410463
-7.698605e-006,-0.0053175069
-7.698205e-006,-0.00564691
-7.697805e-006,-0.0058351403
-7.697405e-006,-0.0057410252
-7.697005e-006,-0.0056233812
-7.696605e-006,-0.0055763236
-7.696205e-006,-0.0054822085
-7.695805e-006,-0.0055292661
-7.695405e-006,-0.0056704388
-7.695005e-006,-0.0057880828
-7.694605e-006,-0.0056939676
-7.694205e-006,-0.0054116221
-7.693805e-006,-0.0050586902
-7.693405e-006,-0.0046587008
-7.693005e-006,-0.0043998841
-7.692605e-006,-0.0042822401
-7.692205e-006,-0.0041645961
-7.691805e-006,-0.0041175385
-7.691405e-006,-0.004070481
-7.691005e-006,-0.0038822506
-7.690605e-006,-0.0035763763
-7.690205e-006,-0.0030587429
-7.689805e-006,-0.0025881671
-7.689405e-006,-0.0022822928
-7.689005e-006,-0.0020705337
-7.688605e-006,-0.0019764185
-7.688205e-006,-0.0019528897
-7.687805e-006,-0.0020470049
-7.687405e-006,-0.0022117064
-7.687005e-006,-0.0023293504
-7.686605e-006,-0.0024705231
-7.686205e-006,-0.0026116959
-7.685805e-006,-0.0026116959
-7.685405e-006,-0.0026352247
-7.685005e-006,-0.0026587535
-7.684605e-006,-0.0027293398
-7.684205e-006,-0.0028705126
-7.683805e-006,-0.002941099
-7.683405e-006,-0.0029881565
-7.683005e-006,-0.0030822717
-7.682605e-006,-0.0031293293
-7.682205e-006,-0.0031999157
-7.681805e-006,-0.0033410884
-7.681405e-006,-0.00350579
-7.681005e-006,-0.0035763763
-7.680605e-006,-0.0035999051
-7.680205e-006,-0.0036704915
-7.679805e-006,-0.0036704915
-7.679405e-006,-0.0035999051
-7.679005e-006,-0.0036234339
-7.678605e-006,-0.0037410779
-7.678205e-006,-0.0038822506
-7.677805e-006,-0.003952837
-7.677405e-006,-0.004070481
-7.677005e-006,-0.0043763553
-7.676605e-006,-0.0047292871
-7.676205e-006,-0.0050351614
-7.675805e-006,-0.0053880933
-7.675405e-006,-0.0058116116
-7.675005e-006,-0.0063057162
-7.674605e-006,-0.0065645329
-7.674205e-006,-0.0065645329
-7.673805e-006,-0.0064939465
-7.673405e-006,-0.0063998313
-7.673005e-006,-0.0062821874
-7.672605e-006,-0.0062351298
-7.672205e-006,-0.006211601
-7.671805e-006,-0.0062351298
-7.671405e-006,-0.006211601
-7.671005e-006,-0.006211601
-7.670605e-006,-0.0062821874
-7.670205e-006,-0.0063057162
-7.669805e-006,-0.0063057162
-7.669405e-006,-0.0063763026
-7.669005e-006,-0.0065645329
-7.668605e-006,-0.0068233496
-7.668205e-006,-0.0068704072
-7.667805e-006,-0.0067292344
-7.667405e-006,-0.0066351193
-7.667005e-006,-0.0063763026
-7.666605e-006,-0.0059057267
-7.666205e-006,-0.0054351509
-7.665805e-006,-0.0050116326
-7.665405e-006,-0.0047057583
-7.665005e-006,-0.0044234128
-7.664605e-006,-0.0041645961
-7.664205e-006,-0.0038822506
-7.663805e-006,-0.00350579
-7.663405e-006,-0.0031999157
-7.663005e-006,-0.0029881565
-7.662605e-006,-0.0027999262
-7.662205e-006,-0.0026587535
-7.661805e-006,-0.0024940519
-7.661405e-006,-0.0022352352
-7.661005e-006,-0.0020470049
-7.660605e-006,-0.0018823033
-7.660205e-006,-0.0016705442
-7.659805e-006,-0.0014352563
-7.659405e-006,-0.0013176123
-7.659005e-006,-0.0013411411
-7.658605e-006,-0.0014352563
-7.658205e-006,-0.0015999578
-7.657805e-006,-0.0017411306
-7.657405e-006,-0.0018352458
-7.657005e-006,-0.0019528897
-7.656605e-006,-0.0019764185
-7.656205e-006,-0.0020705337
-7.655805e-006,-0.0023999368
-7.655405e-006,-0.0027293398
-7.655005e-006,-0.0030822717
-7.654605e-006,-0.00350579
-7.654205e-006,-0.0038587218
-7.653805e-006,-0.004070481
-7.653405e-006,-0.0042587113
-7.653005e-006,-0.0044704704
-7.652605e-006,-0.0046587008
-7.652205e-006,-0.0048469311
-7.651805e-006,-0.0051057478
-7.651405e-006,-0.0052704493
-7.651005e-006,-0.0053645645
-7.650605e-006,-0.0053880933
-7.650205e-006,-0.0052704493
-7.649805e-006,-0.0052939781
-7.649405e-006,-0.0054351509
-7.649005e-006,-0.0054822085
-7.648605e-006,-0.0055292661
-7.648205e-006,-0.0055763236
-7.647805e-006,-0.00564691
-7.647405e-006,-0.0057410252
-7.647005e-006,-0.0058116116
-7.646605e-006,-0.0059527843
-7.646205e-006,-0.0061410146
-7.645805e-006,-0.0062351298
-7.645405e-006,-0.006211601
-7.645005e-006,-0.0061645434
-7.644605e-006,-0.0061410146
-7.644205e-006,-0.0060939571
-7.643805e-006,-0.0060468995
-7.643405e-006,-0.0059527843
-7.643005e-006,-0.005764554
-7.642605e-006,-0.0055292661
-7.642205e-006,-0.0053175069
-7.641805e-006,-0.0051292766
-7.641405e-006,-0.0050116326
-7.641005e-006,-0.0049881038
-7.640605e-006,-0.0049645751
-7.640205e-006,-0.0049410463
-7.639805e-006,-0.0048469311
-7.639405e-006,-0.0047763447
-7.639005e-006,-0.0047763447
-7.638605e-006,-0.0046822296
-7.638205e-006,-0.0044469416
-7.637805e-006,-0.0042116537
-7.637405e-006,-0.0040234234
-7.637005e-006,-0.0038116643
-7.636605e-006,-0.0035763763
-7.636205e-006,-0.003270502
-7.635805e-006,-0.0030352141
-7.635405e-006,-0.0029175702
-7.635005e-006,-0.0028705126
-7.634605e-006,-0.0027999262
-7.634205e-006,-0.0027528686
-7.633805e-006,-0.0027999262
-7.633405e-006,-0.002823455
-7.633005e-006,-0.0028940414
-7.632605e-006,-0.0030352141
-7.632205e-006,-0.0031999157
-7.631805e-006,-0.0034352036
-7.631405e-006,-0.0037646067
-7.631005e-006,-0.004070481
-7.630605e-006,-0.0043528265
-7.630205e-006,-0.0045410568
-7.629805e-006,-0.0047292871
-7.629405e-006,-0.0049410463
-7.629005e-006,-0.0051057478
-7.628605e-006,-0.0053880933
-7.628205e-006,-0.0056704388
-7.627805e-006,-0.0059057267
-7.627405e-006,-0.0061645434
-7.627005e-006,-0.0063998313
-7.626605e-006,-0.0066351193
-7.626205e-006,-0.006893936
-7.625805e-006,-0.0071527527
-7.625405e-006,-0.0074115694
-7.625005e-006,-0.0075997997
-7.624605e-006,-0.0076939149
-7.624205e-006,-0.0078115588
-7.623805e-006,-0.0078821452
-7.623405e-006,-0.0079292028
-7.623005e-006,-0.0079292028
-7.622605e-006,-0.0078350876
-7.622205e-006,-0.0077174437
-7.621805e-006,-0.0075056846
-7.621405e-006,-0.0072468678
-7.621005e-006,-0.0069645223
-7.620605e-006,-0.0065645329
-7.620205e-006,-0.0061174858
-7.619805e-006,-0.005764554
-7.619405e-006,-0.0054116221
-7.619005e-006,-0.0050116326
-7.618605e-006,-0.0044939992
-7.618205e-006,-0.0039998946
-7.617805e-006,-0.0036234339
-7.617405e-006,-0.003270502
-7.617005e-006,-0.0028705126
-7.616605e-006,-0.0024469943
-7.616205e-006,-0.00214112
-7.615805e-006,-0.0018823033
-7.615405e-006,-0.0015999578
-7.615005e-006,-0.0013881987
-7.614605e-006,-0.0013411411
-7.614205e-006,-0.0013411411
-7.613805e-006,-0.0013176123
-7.613405e-006,-0.0011058532
-7.613005e-006,-0.00070586375
-7.612605e-006,-0.00023528792
-7.612205e-006,7.0586375e-005
-7.611805e-006,0.00025881671
-7.611405e-006,0.00051763342
-7.611005e-006,0.00077645013
-7.610605e-006,0.00089409409
-7.610205e-006,0.0010352668
-7.609805e-006,0.0012234972
-7.609405e-006,0.0013411411
-7.609005e-006,0.0014117275
-7.608605e-006,0.0014352563
-7.608205e-006,0.0014823139
-7.607805e-006,0.0014823139
-7.607405e-006,0.0014352563
-7.607005e-006,0.0014823139
-7.606605e-006,0.0016705442
-7.606205e-006,0.0017881882
-7.605805e-006,0.0017881882
-7.605405e-006,0.0018352458
-7.605005e-006,0.0019293609
-7.604605e-006,0.0019058321
-7.604205e-006,0.0017176018
-7.603805e-006,0.0014823139
-7.603405e-006,0.0011764396
-7.603005e-006,0.00075292133
-7.602605e-006,0.00039998946
-7.602205e-006,7.0586375e-005
-7.601805e-006,-0.0002823455
-7.601405e-006,-0.00061174858
-7.601005e-006,-0.00089409409
-7.600605e-006,-0.001247026
-7.600205e-006,-0.001576429
-7.599805e-006,-0.0018587745
-7.599405e-006,-0.0022117064
-7.599005e-006,-0.0026116959
-7.598605e-006,-0.0030822717
-7.598205e-006,-0.0037175491
-7.597805e-006,-0.0043528265
-7.597405e-006,-0.0047998735
-7.597005e-006,-0.0052939781
-7.596605e-006,-0.005764554
-7.596205e-006,-0.0061645434
-7.595805e-006,-0.0065645329
-7.595405e-006,-0.0069645223
-7.595005e-006,-0.0074821558
-7.594605e-006,-0.0081174331
-7.594205e-006,-0.0086115378
-7.593805e-006,-0.0089644696
-7.593405e-006,-0.0091291712
-7.593005e-006,-0.0091056424
-7.592605e-006,-0.0091056424
-7.592205e-006,-0.0091997576
-7.591805e-006,-0.0094115167
-7.591405e-006,-0.0095526894
-7.591005e-006,-0.0096703334
-7.590605e-006,-0.009717391
-7.590205e-006,-0.0096232758
-7.589805e-006,-0.0095291606
-7.589405e-006,-0.0095526894
-7.589005e-006,-0.0095526894
-7.588605e-006,-0.0094821031
-7.588205e-006,-0.0092938727
-7.587805e-006,-0.0090115272
-7.587405e-006,-0.0086585953
-7.587005e-006,-0.0081644907
-7.586605e-006,-0.0077409725
-7.586205e-006,-0.0074115694
-7.585805e-006,-0.0070586375
-7.585405e-006,-0.0067292344
-7.585005e-006,-0.0064468889
-7.584605e-006,-0.0060939571
-7.584205e-006,-0.0057174964
-7.583805e-006,-0.0053645645
-7.583405e-006,-0.0050351614
-7.583005e-006,-0.004635172
-7.582605e-006,-0.0040940098
-7.582205e-006,-0.0035293188
-7.581805e-006,-0.0029646278
-7.581405e-006,-0.0023528792
-7.581005e-006,-0.0015058427
-7.580605e-006,-0.00063527738
-7.580205e-006,-2.3528792e-005
-7.579805e-006,0.00039998946
-7.579405e-006,0.0008470365
-7.579005e-006,0.0013411411
-7.578605e-006,0.0017646594
-7.578205e-006,0.0019764185
-7.577805e-006,0.0020470049
-7.577405e-006,0.0021646488
-7.577005e-006,0.0022117064
-7.576605e-006,0.002258764
-7.576205e-006,0.0022822928
-7.575805e-006,0.0023293504
-7.575405e-006,0.0025411095
-7.575005e-006,0.0028469838
-7.574605e-006,0.0030822717
-7.574205e-006,0.0033646172
-7.573805e-006,0.0036234339
-7.573405e-006,0.0038116643
-7.573005e-006,0.003952837
-7.572605e-006,0.0039763658
-7.572205e-006,0.0039293082
-7.571805e-006,0.0036469627
-7.571405e-006,0.0031763869
-7.571005e-006,0.0026822823
-7.570605e-006,0.0021175913
-7.570205e-006,0.001576429
-7.569805e-006,0.0010587956
-7.569405e-006,0.00061174858
-7.569005e-006,0.00030587429
-7.568605e-006,-4.7057583e-005
-7.568205e-006,-0.00035293188
-7.567805e-006,-0.00058821979
-7.567405e-006,-0.00091762288
-7.567005e-006,-0.0014117275
-7.566605e-006,-0.0020234761
-7.566205e-006,-0.0026352247
-7.565805e-006,-0.0031528581
-7.565405e-006,-0.0035999051
-7.565005e-006,-0.004070481
-7.564605e-006,-0.0046116432
-7.564205e-006,-0.005199863
-7.563805e-006,-0.00564691
-7.563405e-006,-0.0059292555
-7.563005e-006,-0.0060939571
-7.562605e-006,-0.006211601
-7.562205e-006,-0.0063527738
-7.561805e-006,-0.0063998313
-7.561405e-006,-0.0063763026
-7.561005e-006,-0.0064468889
-7.560605e-006,-0.0065880617
-7.560205e-006,-0.0066586481
-7.559805e-006,-0.0065410041
-7.559405e-006,-0.0062351298
-7.559005e-006,-0.0059057267
-7.558605e-006,-0.00564691
-7.558205e-006,-0.0054822085
-7.557805e-006,-0.0053645645
-7.557405e-006,-0.0051292766
-7.557005e-006,-0.0048469311
-7.556605e-006,-0.0044939992
-7.556205e-006,-0.0041410673
-7.555805e-006,-0.003835193
-7.555405e-006,-0.00350579
-7.555005e-006,-0.003270502
-7.554605e-006,-0.0031763869
-7.554205e-006,-0.0031293293
-7.553805e-006,-0.0030352141
-7.553405e-006,-0.0028940414
-7.553005e-006,-0.0026352247
-7.552605e-006,-0.0023293504
-7.552205e-006,-0.0020234761
-7.551805e-006,-0.0019764185
-7.551405e-006,-0.0020234761
-7.551005e-006,-0.0019764185
-7.550605e-006,-0.0019528897
-7.550205e-006,-0.0019293609
-7.549805e-006,-0.0018587745
-7.549405e-006,-0.0018352458
-7.549005e-006,-0.0017646594
-7.548605e-006,-0.0017176018
-7.548205e-006,-0.0017646594
-7.547805e-006,-0.0019764185
-7.547405e-006,-0.0023528792
-7.547005e-006,-0.0026352247
-7.546605e-006,-0.0027999262
-7.546205e-006,-0.002941099
-7.545805e-006,-0.0030822717
-7.545405e-006,-0.0033646172
-7.545005e-006,-0.0036704915
-7.544605e-006,-0.0040469522
-7.544205e-006,-0.0045410568
-7.543805e-006,-0.0049881038
-7.543405e-006,-0.0053175069
-7.543005e-006,-0.0055292661
-7.542605e-006,-0.0057410252
-7.542205e-006,-0.0059998419
-7.541805e-006,-0.0062586586
-7.541405e-006,-0.0064939465
-7.541005e-006,-0.0067292344
-7.540605e-006,-0.0068704072
-7.540205e-006,-0.0069409936
-7.539805e-006,-0.0069645223
-7.539405e-006,-0.0070821663
-7.539005e-006,-0.0072939254
-7.538605e-006,-0.007458627
-7.538205e-006,-0.0076233285
-7.537805e-006,-0.007905674
-7.537405e-006,-0.0081409619
-7.537005e-006,-0.0082115483
-7.536605e-006,-0.0081644907
-7.536205e-006,-0.0081174331
-7.535805e-006,-0.0080939043
-7.535405e-006,-0.0080468468
-7.535005e-006,-0.0079997892
-7.534605e-006,-0.007905674
-7.534205e-006,-0.0078115588
-7.533805e-006,-0.0078115588
-7.533405e-006,-0.0077409725
-7.533005e-006,-0.0076703861
-7.532605e-006,-0.0076468573
-7.532205e-006,-0.0074821558
-7.531805e-006,-0.0072703966
-7.531405e-006,-0.0070351087
-7.531005e-006,-0.0066586481
-7.530605e-006,-0.0061880722
-7.530205e-006,-0.0056233812
-7.529805e-006,-0.0049881038
-7.529405e-006,-0.0043998841
-7.529005e-006,-0.0037881355
-7.528605e-006,-0.0031999157
-7.528205e-006,-0.0025881671
-7.527805e-006,-0.0021175913
-7.527405e-006,-0.0016470154
-7.527005e-006,-0.0011058532
-7.526605e-006,-0.00065880617
-7.526205e-006,-0.00023528792
-7.525805e-006,0.00023528792
-7.525405e-006,0.00065880617
-7.525005e-006,0.00098820925
-7.524605e-006,0.0012940835
-7.524205e-006,0.0015999578
-7.523805e-006,0.0018823033
-7.523405e-006,0.0022352352
-7.523005e-006,0.0025881671
-7.522605e-006,0.0028705126
-7.522205e-006,0.0029881565
-7.521805e-006,0.0028940414
-7.521405e-006,0.0027763974
-7.521005e-006,0.002823455
-7.520605e-006,0.0029175702
-7.520205e-006,0.0028705126
-7.519805e-006,0.0028705126
-7.519405e-006,0.0028940414
-7.519005e-006,0.002823455
