LECROYWS4024HD,18500,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,31-Oct-2025 16:51:16,0                 
Time,Ampl
-3.839806e-006,0.0847037
-3.839406e-006,0.0870565
-3.839006e-006,0.0870565
-3.838606e-006,0.0823508
-3.838206e-006,0.0823508
-3.837806e-006,0.0823508
-3.837406e-006,0.0823508
-3.837006e-006,0.0870565
-3.836606e-006,0.0894094
-3.836206e-006,0.0917623
-3.835806e-006,0.0941152
-3.835406e-006,0.0941152
-3.835006e-006,0.0894094
-3.834606e-006,0.0847037
-3.834206e-006,0.0847037
-3.833806e-006,0.0894094
-3.833406e-006,0.0894094
-3.833006e-006,0.0894094
-3.832606e-006,0.0917623
-3.832206e-006,0.0941152
-3.831806e-006,0.096468
-3.831406e-006,0.0988209
-3.831006e-006,0.096468
-3.830606e-006,0.0894094
-3.830206e-006,0.0894094
-3.829806e-006,0.0917623
-3.829406e-006,0.096468
-3.829006e-006,0.096468
-3.828606e-006,0.0941152
-3.828206e-006,0.0941152
-3.827806e-006,0.0941152
-3.827406e-006,0.0917623
-3.827006e-006,0.0917623
-3.826606e-006,0.0941152
-3.826206e-006,0.0941152
-3.825806e-006,0.0941152
-3.825406e-006,0.096468
-3.825006e-006,0.0988209
-3.824606e-006,0.0988209
-3.824206e-006,0.096468
-3.823806e-006,0.096468
-3.823406e-006,0.0988209
-3.823006e-006,0.103527
-3.822606e-006,0.108232
-3.822206e-006,0.10588
-3.821806e-006,0.10588
-3.821406e-006,0.103527
-3.821006e-006,0.103527
-3.820606e-006,0.103527
-3.820206e-006,0.10588
-3.819806e-006,0.10588
-3.819406e-006,0.10588
-3.819006e-006,0.108232
-3.818606e-006,0.108232
-3.818206e-006,0.103527
-3.817806e-006,0.0988209
-3.817406e-006,0.096468
-3.817006e-006,0.101174
-3.816606e-006,0.101174
-3.816206e-006,0.101174
-3.815806e-006,0.101174
-3.815406e-006,0.101174
-3.815006e-006,0.103527
-3.814606e-006,0.108232
-3.814206e-006,0.108232
-3.813806e-006,0.10588
-3.813406e-006,0.103527
-3.813006e-006,0.0988209
-3.812606e-006,0.101174
-3.812206e-006,0.108232
-3.811806e-006,0.112938
-3.811406e-006,0.112938
-3.811006e-006,0.110585
-3.810606e-006,0.10588
-3.810206e-006,0.10588
-3.809806e-006,0.108232
-3.809406e-006,0.108232
-3.809006e-006,0.108232
-3.808606e-006,0.108232
-3.808206e-006,0.110585
-3.807806e-006,0.115291
-3.807406e-006,0.117644
-3.807006e-006,0.115291
-3.806606e-006,0.112938
-3.806206e-006,0.112938
-3.805806e-006,0.112938
-3.805406e-006,0.115291
-3.805006e-006,0.112938
-3.804606e-006,0.10588
-3.804206e-006,0.103527
-3.803806e-006,0.108232
-3.803406e-006,0.112938
-3.803006e-006,0.115291
-3.802606e-006,0.117644
-3.802206e-006,0.119997
-3.801806e-006,0.117644
-3.801406e-006,0.117644
-3.801006e-006,0.117644
-3.800606e-006,0.110585
-3.800206e-006,0.108232
-3.799806e-006,0.117644
-3.799406e-006,0.127055
-3.799006e-006,0.127055
-3.798606e-006,0.124703
-3.798206e-006,0.119997
-3.797806e-006,0.119997
-3.797406e-006,0.119997
-3.797006e-006,0.124703
-3.796606e-006,0.127055
-3.796206e-006,0.124703
-3.795806e-006,0.12235
-3.795406e-006,0.12235
-3.795006e-006,0.124703
-3.794606e-006,0.124703
-3.794206e-006,0.124703
-3.793806e-006,0.127055
-3.793406e-006,0.127055
-3.793006e-006,0.12235
-3.792606e-006,0.117644
-3.792206e-006,0.119997
-3.791806e-006,0.127055
-3.791406e-006,0.127055
-3.791006e-006,0.12235
-3.790606e-006,0.119997
-3.790206e-006,0.12235
-3.789806e-006,0.127055
-3.789406e-006,0.129408
-3.789006e-006,0.127055
-3.788606e-006,0.129408
-3.788206e-006,0.131761
-3.787806e-006,0.131761
-3.787406e-006,0.129408
-3.787006e-006,0.124703
-3.786606e-006,0.124703
-3.786206e-006,0.127055
-3.785806e-006,0.129408
-3.785406e-006,0.129408
-3.785006e-006,0.129408
-3.784606e-006,0.129408
-3.784206e-006,0.129408
-3.783806e-006,0.129408
-3.783406e-006,0.129408
-3.783006e-006,0.131761
-3.782606e-006,0.136467
-3.782206e-006,0.136467
-3.781806e-006,0.134114
-3.781406e-006,0.134114
-3.781006e-006,0.134114
-3.780606e-006,0.134114
-3.780206e-006,0.136467
-3.779806e-006,0.136467
-3.779406e-006,0.131761
-3.779006e-006,0.129408
-3.778606e-006,0.131761
-3.778206e-006,0.136467
-3.777806e-006,0.136467
-3.777406e-006,0.131761
-3.777006e-006,0.134114
-3.776606e-006,0.136467
-3.776206e-006,0.134114
-3.775806e-006,0.131761
-3.775406e-006,0.134114
-3.775006e-006,0.136467
-3.774606e-006,0.134114
-3.774206e-006,0.136467
-3.773806e-006,0.141173
-3.773406e-006,0.141173
-3.773006e-006,0.13882
-3.772606e-006,0.141173
-3.772206e-006,0.141173
-3.771806e-006,0.136467
-3.771406e-006,0.136467
-3.771006e-006,0.13882
-3.770606e-006,0.141173
-3.770206e-006,0.141173
-3.769806e-006,0.141173
-3.769406e-006,0.143526
-3.769006e-006,0.143526
-3.768606e-006,0.141173
-3.768206e-006,0.143526
-3.767806e-006,0.148231
-3.767406e-006,0.148231
-3.767006e-006,0.145879
-3.766606e-006,0.143526
-3.766206e-006,0.145879
-3.765806e-006,0.145879
-3.765406e-006,0.143526
-3.765006e-006,0.141173
-3.764606e-006,0.143526
-3.764206e-006,0.143526
-3.763806e-006,0.141173
-3.763406e-006,0.141173
-3.763006e-006,0.143526
-3.762606e-006,0.143526
-3.762206e-006,0.145879
-3.761806e-006,0.145879
-3.761406e-006,0.143526
-3.761006e-006,0.143526
-3.760606e-006,0.143526
-3.760206e-006,0.143526
-3.759806e-006,0.148231
-3.759406e-006,0.150584
-3.759006e-006,0.152937
-3.758606e-006,0.150584
-3.758206e-006,0.150584
-3.757806e-006,0.150584
-3.757406e-006,0.150584
-3.757006e-006,0.152937
-3.756606e-006,0.157643
-3.756206e-006,0.159996
-3.755806e-006,0.159996
-3.755406e-006,0.159996
-3.755006e-006,0.159996
-3.754606e-006,0.162349
-3.754206e-006,0.162349
-3.753806e-006,0.15529
-3.753406e-006,0.152937
-3.753006e-006,0.152937
-3.752606e-006,0.15529
-3.752206e-006,0.15529
-3.751806e-006,0.157643
-3.751406e-006,0.157643
-3.751006e-006,0.159996
-3.750606e-006,0.159996
-3.750206e-006,0.159996
-3.749806e-006,0.157643
-3.749406e-006,0.15529
-3.749006e-006,0.15529
-3.748606e-006,0.157643
-3.748206e-006,0.159996
-3.747806e-006,0.157643
-3.747406e-006,0.157643
-3.747006e-006,0.159996
-3.746606e-006,0.164702
-3.746206e-006,0.162349
-3.745806e-006,0.159996
-3.745406e-006,0.162349
-3.745006e-006,0.164702
-3.744606e-006,0.164702
-3.744206e-006,0.162349
-3.743806e-006,0.164702
-3.743406e-006,0.164702
-3.743006e-006,0.162349
-3.742606e-006,0.164702
-3.742206e-006,0.167054
-3.741806e-006,0.164702
-3.741406e-006,0.162349
-3.741006e-006,0.164702
-3.740606e-006,0.167054
-3.740206e-006,0.167054
-3.739806e-006,0.164702
-3.739406e-006,0.162349
-3.739006e-006,0.167054
-3.738606e-006,0.17176
-3.738206e-006,0.169407
-3.737806e-006,0.167054
-3.737406e-006,0.167054
-3.737006e-006,0.167054
-3.736606e-006,0.167054
-3.736206e-006,0.164702
-3.735806e-006,0.167054
-3.735406e-006,0.167054
-3.735006e-006,0.164702
-3.734606e-006,0.164702
-3.734206e-006,0.167054
-3.733806e-006,0.167054
-3.733406e-006,0.169407
-3.733006e-006,0.169407
-3.732606e-006,0.167054
-3.732206e-006,0.167054
-3.731806e-006,0.169407
-3.731406e-006,0.176466
-3.731006e-006,0.181172
-3.730606e-006,0.178819
-3.730206e-006,0.176466
-3.729806e-006,0.176466
-3.729406e-006,0.178819
-3.729006e-006,0.181172
-3.728606e-006,0.181172
-3.728206e-006,0.181172
-3.727806e-006,0.176466
-3.727406e-006,0.176466
-3.727006e-006,0.174113
-3.726606e-006,0.17176
-3.726206e-006,0.174113
-3.725806e-006,0.178819
-3.725406e-006,0.178819
-3.725006e-006,0.174113
-3.724606e-006,0.174113
-3.724206e-006,0.174113
-3.723806e-006,0.174113
-3.723406e-006,0.17176
-3.723006e-006,0.176466
-3.722606e-006,0.183525
-3.722206e-006,0.181172
-3.721806e-006,0.178819
-3.721406e-006,0.178819
-3.721006e-006,0.181172
-3.720606e-006,0.183525
-3.720206e-006,0.181172
-3.719806e-006,0.178819
-3.719406e-006,0.176466
-3.719006e-006,0.178819
-3.718606e-006,0.183525
-3.718206e-006,0.183525
-3.717806e-006,0.183525
-3.717406e-006,0.183525
-3.717006e-006,0.181172
-3.716606e-006,0.183525
-3.716206e-006,0.185877
-3.715806e-006,0.18823
-3.715406e-006,0.18823
-3.715006e-006,0.18823
-3.714606e-006,0.18823
-3.714206e-006,0.190583
-3.713806e-006,0.192936
-3.713406e-006,0.192936
-3.713006e-006,0.190583
-3.712606e-006,0.18823
-3.712206e-006,0.18823
-3.711806e-006,0.185877
-3.711406e-006,0.18823
-3.711006e-006,0.18823
-3.710606e-006,0.18823
-3.710206e-006,0.185877
-3.709806e-006,0.185877
-3.709406e-006,0.190583
-3.709006e-006,0.192936
-3.708606e-006,0.190583
-3.708206e-006,0.18823
-3.707806e-006,0.18823
-3.707406e-006,0.190583
-3.707006e-006,0.192936
-3.706606e-006,0.190583
-3.706206e-006,0.18823
-3.705806e-006,0.190583
-3.705406e-006,0.192936
-3.705006e-006,0.192936
-3.704606e-006,0.190583
-3.704206e-006,0.192936
-3.703806e-006,0.195289
-3.703406e-006,0.199995
-3.703006e-006,0.202348
-3.702606e-006,0.202348
-3.702206e-006,0.199995
-3.701806e-006,0.197642
-3.701406e-006,0.195289
-3.701006e-006,0.192936
-3.700606e-006,0.190583
-3.700206e-006,0.192936
-3.699806e-006,0.197642
-3.699406e-006,0.197642
-3.699006e-006,0.197642
-3.698606e-006,0.199995
-3.698206e-006,0.202348
-3.697806e-006,0.199995
-3.697406e-006,0.197642
-3.697006e-006,0.197642
-3.696606e-006,0.195289
-3.696206e-006,0.199995
-3.695806e-006,0.202348
-3.695406e-006,0.202348
-3.695006e-006,0.197642
-3.694606e-006,0.197642
-3.694206e-006,0.197642
-3.693806e-006,0.197642
-3.693406e-006,0.197642
-3.693006e-006,0.197642
-3.692606e-006,0.197642
-3.692206e-006,0.202348
-3.691806e-006,0.2047
-3.691406e-006,0.202348
-3.691006e-006,0.199995
-3.690606e-006,0.202348
-3.690206e-006,0.202348
-3.689806e-006,0.202348
-3.689406e-006,0.2047
-3.689006e-006,0.207053
-3.688606e-006,0.207053
-3.688206e-006,0.202348
-3.687806e-006,0.199995
-3.687406e-006,0.202348
-3.687006e-006,0.2047
-3.686606e-006,0.209406
-3.686206e-006,0.209406
-3.685806e-006,0.209406
-3.685406e-006,0.209406
-3.685006e-006,0.207053
-3.684606e-006,0.2047
-3.684206e-006,0.2047
-3.683806e-006,0.2047
-3.683406e-006,0.2047
-3.683006e-006,0.207053
-3.682606e-006,0.207053
-3.682206e-006,0.209406
-3.681806e-006,0.207053
-3.681406e-006,0.2047
-3.681006e-006,0.2047
-3.680606e-006,0.207053
-3.680206e-006,0.209406
-3.679806e-006,0.214112
-3.679406e-006,0.214112
-3.679006e-006,0.214112
-3.678606e-006,0.211759
-3.678206e-006,0.214112
-3.677806e-006,0.216465
-3.677406e-006,0.218818
-3.677006e-006,0.218818
-3.676606e-006,0.216465
-3.676206e-006,0.214112
-3.675806e-006,0.214112
-3.675406e-006,0.211759
-3.675006e-006,0.211759
-3.674606e-006,0.216465
-3.674206e-006,0.221171
-3.673806e-006,0.216465
-3.673406e-006,0.214112
-3.673006e-006,0.214112
-3.672606e-006,0.211759
-3.672206e-006,0.214112
-3.671806e-006,0.218818
-3.671406e-006,0.225876
-3.671006e-006,0.225876
-3.670606e-006,0.223524
-3.670206e-006,0.221171
-3.669806e-006,0.223524
-3.669406e-006,0.221171
-3.669006e-006,0.216465
-3.668606e-006,0.211759
-3.668206e-006,0.211759
-3.667806e-006,0.216465
-3.667406e-006,0.221171
-3.667006e-006,0.225876
-3.666606e-006,0.228229
-3.666206e-006,0.228229
-3.665806e-006,0.225876
-3.665406e-006,0.223524
-3.665006e-006,0.221171
-3.664606e-006,0.221171
-3.664206e-006,0.221171
-3.663806e-006,0.223524
-3.663406e-006,0.223524
-3.663006e-006,0.225876
-3.662606e-006,0.225876
-3.662206e-006,0.228229
-3.661806e-006,0.228229
-3.661406e-006,0.228229
-3.661006e-006,0.228229
-3.660606e-006,0.228229
-3.660206e-006,0.228229
-3.659806e-006,0.228229
-3.659406e-006,0.225876
-3.659006e-006,0.225876
-3.658606e-006,0.225876
-3.658206e-006,0.225876
-3.657806e-006,0.228229
-3.657406e-006,0.228229
-3.657006e-006,0.228229
-3.656606e-006,0.225876
-3.656206e-006,0.225876
-3.655806e-006,0.225876
-3.655406e-006,0.223524
-3.655006e-006,0.225876
-3.654606e-006,0.232935
-3.654206e-006,0.235288
-3.653806e-006,0.232935
-3.653406e-006,0.230582
-3.653006e-006,0.230582
-3.652606e-006,0.232935
-3.652206e-006,0.237641
-3.651806e-006,0.237641
-3.651406e-006,0.237641
-3.651006e-006,0.232935
-3.650606e-006,0.230582
-3.650206e-006,0.232935
-3.649806e-006,0.232935
-3.649406e-006,0.230582
-3.649006e-006,0.230582
-3.648606e-006,0.232935
-3.648206e-006,0.232935
-3.647806e-006,0.232935
-3.647406e-006,0.232935
-3.647006e-006,0.230582
-3.646606e-006,0.232935
-3.646206e-006,0.235288
-3.645806e-006,0.235288
-3.645406e-006,0.232935
-3.645006e-006,0.232935
-3.644606e-006,0.237641
-3.644206e-006,0.239994
-3.643806e-006,0.239994
-3.643406e-006,0.237641
-3.643006e-006,0.232935
-3.642606e-006,0.230582
-3.642206e-006,0.230582
-3.641806e-006,0.232935
-3.641406e-006,0.235288
-3.641006e-006,0.239994
-3.640606e-006,0.239994
-3.640206e-006,0.237641
-3.639806e-006,0.237641
-3.639406e-006,0.239994
-3.639006e-006,0.239994
-3.638606e-006,0.237641
-3.638206e-006,0.239994
-3.637806e-006,0.244699
-3.637406e-006,0.247052
-3.637006e-006,0.244699
-3.636606e-006,0.242347
-3.636206e-006,0.244699
-3.635806e-006,0.244699
-3.635406e-006,0.244699
-3.635006e-006,0.244699
-3.634606e-006,0.244699
-3.634206e-006,0.242347
-3.633806e-006,0.239994
-3.633406e-006,0.242347
-3.633006e-006,0.244699
-3.632606e-006,0.244699
-3.632206e-006,0.247052
-3.631806e-006,0.247052
-3.631406e-006,0.247052
-3.631006e-006,0.247052
-3.630606e-006,0.249405
-3.630206e-006,0.249405
-3.629806e-006,0.249405
-3.629406e-006,0.249405
-3.629006e-006,0.249405
-3.628606e-006,0.247052
-3.628206e-006,0.247052
-3.627806e-006,0.247052
-3.627406e-006,0.249405
-3.627006e-006,0.254111
-3.626606e-006,0.254111
-3.626206e-006,0.254111
-3.625806e-006,0.251758
-3.625406e-006,0.251758
-3.625006e-006,0.251758
-3.624606e-006,0.254111
-3.624206e-006,0.256464
-3.623806e-006,0.258817
-3.623406e-006,0.26117
-3.623006e-006,0.256464
-3.622606e-006,0.251758
-3.622206e-006,0.251758
-3.621806e-006,0.254111
-3.621406e-006,0.251758
-3.621006e-006,0.254111
-3.620606e-006,0.258817
-3.620206e-006,0.258817
-3.619806e-006,0.254111
-3.619406e-006,0.254111
-3.619006e-006,0.256464
-3.618606e-006,0.258817
-3.618206e-006,0.258817
-3.617806e-006,0.256464
-3.617406e-006,0.254111
-3.617006e-006,0.251758
-3.616606e-006,0.256464
-3.616206e-006,0.258817
-3.615806e-006,0.258817
-3.615406e-006,0.258817
-3.615006e-006,0.256464
-3.614606e-006,0.254111
-3.614206e-006,0.254111
-3.613806e-006,0.256464
-3.613406e-006,0.258817
-3.613006e-006,0.258817
-3.612606e-006,0.258817
-3.612206e-006,0.258817
-3.611806e-006,0.258817
-3.611406e-006,0.26117
-3.611006e-006,0.26117
-3.610606e-006,0.258817
-3.610206e-006,0.26117
-3.609806e-006,0.263522
-3.609406e-006,0.268228
-3.609006e-006,0.270581
-3.608606e-006,0.268228
-3.608206e-006,0.265875
-3.607806e-006,0.263522
-3.607406e-006,0.263522
-3.607006e-006,0.263522
-3.606606e-006,0.263522
-3.606206e-006,0.263522
-3.605806e-006,0.265875
-3.605406e-006,0.265875
-3.605006e-006,0.26117
-3.604606e-006,0.258817
-3.604206e-006,0.258817
-3.603806e-006,0.263522
-3.603406e-006,0.268228
-3.603006e-006,0.268228
-3.602606e-006,0.268228
-3.602206e-006,0.268228
-3.601806e-006,0.268228
-3.601406e-006,0.268228
-3.601006e-006,0.268228
-3.600606e-006,0.270581
-3.600206e-006,0.270581
-3.599806e-006,0.265875
-3.599406e-006,0.263522
-3.599006e-006,0.268228
-3.598606e-006,0.270581
-3.598206e-006,0.270581
-3.597806e-006,0.268228
-3.597406e-006,0.268228
-3.597006e-006,0.265875
-3.596606e-006,0.268228
-3.596206e-006,0.272934
-3.595806e-006,0.275287
-3.595406e-006,0.27764
-3.595006e-006,0.27764
-3.594606e-006,0.27764
-3.594206e-006,0.275287
-3.593806e-006,0.270581
-3.593406e-006,0.270581
-3.593006e-006,0.272934
-3.592606e-006,0.275287
-3.592206e-006,0.275287
-3.591806e-006,0.272934
-3.591406e-006,0.272934
-3.591006e-006,0.272934
-3.590606e-006,0.272934
-3.590206e-006,0.272934
-3.589806e-006,0.275287
-3.589406e-006,0.27764
-3.589006e-006,0.27764
-3.588606e-006,0.275287
-3.588206e-006,0.275287
-3.587806e-006,0.275287
-3.587406e-006,0.275287
-3.587006e-006,0.27764
-3.586606e-006,0.27764
-3.586206e-006,0.275287
-3.585806e-006,0.275287
-3.585406e-006,0.27764
-3.585006e-006,0.27764
-3.584606e-006,0.27764
-3.584206e-006,0.27764
-3.583806e-006,0.279993
-3.583406e-006,0.279993
-3.583006e-006,0.27764
-3.582606e-006,0.27764
-3.582206e-006,0.279993
-3.581806e-006,0.279993
-3.581406e-006,0.282346
-3.581006e-006,0.282346
-3.580606e-006,0.282346
-3.580206e-006,0.279993
-3.579806e-006,0.279993
-3.579406e-006,0.279993
-3.579006e-006,0.282346
-3.578606e-006,0.282346
-3.578206e-006,0.284698
-3.577806e-006,0.287051
-3.577406e-006,0.289404
-3.577006e-006,0.289404
-3.576606e-006,0.287051
-3.576206e-006,0.287051
-3.575806e-006,0.289404
-3.575406e-006,0.289404
-3.575006e-006,0.289404
-3.574606e-006,0.287051
-3.574206e-006,0.287051
-3.573806e-006,0.289404
-3.573406e-006,0.289404
-3.573006e-006,0.289404
-3.572606e-006,0.291757
-3.572206e-006,0.289404
-3.571806e-006,0.289404
-3.571406e-006,0.289404
-3.571006e-006,0.291757
-3.570606e-006,0.29411
-3.570206e-006,0.291757
-3.569806e-006,0.291757
-3.569406e-006,0.29411
-3.569006e-006,0.296463
-3.568606e-006,0.296463
-3.568206e-006,0.296463
-3.567806e-006,0.296463
-3.567406e-006,0.29411
-3.567006e-006,0.29411
-3.566606e-006,0.29411
-3.566206e-006,0.296463
-3.565806e-006,0.296463
-3.565406e-006,0.29411
-3.565006e-006,0.29411
-3.564606e-006,0.296463
-3.564206e-006,0.296463
-3.563806e-006,0.298816
-3.563406e-006,0.301169
-3.563006e-006,0.301169
-3.562606e-006,0.298816
-3.562206e-006,0.29411
-3.561806e-006,0.29411
-3.561406e-006,0.296463
-3.561006e-006,0.296463
-3.560606e-006,0.296463
-3.560206e-006,0.296463
-3.559806e-006,0.296463
-3.559406e-006,0.298816
-3.559006e-006,0.298816
-3.558606e-006,0.301169
-3.558206e-006,0.301169
-3.557806e-006,0.301169
-3.557406e-006,0.301169
-3.557006e-006,0.296463
-3.556606e-006,0.296463
-3.556206e-006,0.296463
-3.555806e-006,0.301169
-3.555406e-006,0.303521
-3.555006e-006,0.303521
-3.554606e-006,0.303521
-3.554206e-006,0.303521
-3.553806e-006,0.301169
-3.553406e-006,0.301169
-3.553006e-006,0.298816
-3.552606e-006,0.298816
-3.552206e-006,0.301169
-3.551806e-006,0.303521
-3.551406e-006,0.303521
-3.551006e-006,0.303521
-3.550606e-006,0.305874
-3.550206e-006,0.305874
-3.549806e-006,0.303521
-3.549406e-006,0.303521
-3.549006e-006,0.305874
-3.548606e-006,0.305874
-3.548206e-006,0.303521
-3.547806e-006,0.303521
-3.547406e-006,0.303521
-3.547006e-006,0.303521
-3.546606e-006,0.305874
-3.546206e-006,0.308227
-3.545806e-006,0.308227
-3.545406e-006,0.31058
-3.545006e-006,0.312933
-3.544606e-006,0.31058
-3.544206e-006,0.305874
-3.543806e-006,0.305874
-3.543406e-006,0.308227
-3.543006e-006,0.31058
-3.542606e-006,0.31058
-3.542206e-006,0.31058
-3.541806e-006,0.308227
-3.541406e-006,0.308227
-3.541006e-006,0.31058
-3.540606e-006,0.312933
-3.540206e-006,0.31058
-3.539806e-006,0.308227
-3.539406e-006,0.308227
-3.539006e-006,0.312933
-3.538606e-006,0.315286
-3.538206e-006,0.315286
-3.537806e-006,0.317639
-3.537406e-006,0.319992
-3.537006e-006,0.317639
-3.536606e-006,0.31058
-3.536206e-006,0.31058
-3.535806e-006,0.31058
-3.535406e-006,0.312933
-3.535006e-006,0.315286
-3.534606e-006,0.317639
-3.534206e-006,0.317639
-3.533806e-006,0.315286
-3.533406e-006,0.312933
-3.533006e-006,0.315286
-3.532606e-006,0.317639
-3.532206e-006,0.317639
-3.531806e-006,0.317639
-3.531406e-006,0.315286
-3.531006e-006,0.312933
-3.530606e-006,0.315286
-3.530206e-006,0.317639
-3.529806e-006,0.319992
-3.529406e-006,0.319992
-3.529006e-006,0.317639
-3.528606e-006,0.319992
-3.528206e-006,0.319992
-3.527806e-006,0.317639
-3.527406e-006,0.317639
-3.527006e-006,0.319992
-3.526606e-006,0.322344
-3.526206e-006,0.322344
-3.525806e-006,0.322344
-3.525406e-006,0.322344
-3.525006e-006,0.32705
-3.524606e-006,0.329403
-3.524206e-006,0.32705
-3.523806e-006,0.324697
-3.523406e-006,0.322344
-3.523006e-006,0.322344
-3.522606e-006,0.324697
-3.522206e-006,0.32705
-3.521806e-006,0.329403
-3.521406e-006,0.329403
-3.521006e-006,0.331756
-3.520606e-006,0.331756
-3.520206e-006,0.329403
-3.519806e-006,0.32705
-3.519406e-006,0.324697
-3.519006e-006,0.324697
-3.518606e-006,0.32705
-3.518206e-006,0.32705
-3.517806e-006,0.329403
-3.517406e-006,0.329403
-3.517006e-006,0.329403
-3.516606e-006,0.32705
-3.516206e-006,0.324697
-3.515806e-006,0.324697
-3.515406e-006,0.32705
-3.515006e-006,0.329403
-3.514606e-006,0.329403
-3.514206e-006,0.329403
-3.513806e-006,0.32705
-3.513406e-006,0.324697
-3.513006e-006,0.32705
-3.512606e-006,0.329403
-3.512206e-006,0.32705
-3.511806e-006,0.32705
-3.511406e-006,0.32705
-3.511006e-006,0.324697
-3.510606e-006,0.324697
-3.510206e-006,0.32705
-3.509806e-006,0.329403
-3.509406e-006,0.331756
-3.509006e-006,0.334109
-3.508606e-006,0.334109
-3.508206e-006,0.336462
-3.507806e-006,0.338815
-3.507406e-006,0.341167
-3.507006e-006,0.338815
-3.506606e-006,0.334109
-3.506206e-006,0.331756
-3.505806e-006,0.331756
-3.505406e-006,0.331756
-3.505006e-006,0.334109
-3.504606e-006,0.338815
-3.504206e-006,0.338815
-3.503806e-006,0.336462
-3.503406e-006,0.336462
-3.503006e-006,0.334109
-3.502606e-006,0.334109
-3.502206e-006,0.331756
-3.501806e-006,0.329403
-3.501406e-006,0.329403
