LECROYWS4024HD,18500,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,03-Nov-2025 17:42:26,0                 
Time,Ampl
4.5268058e-005,0.004705758
4.5268458e-005,0.003764607
4.5268858e-005,0.003764607
4.5269258e-005,0.004235183
4.5269658e-005,0.004705758
4.5270058e-005,0.005176334
4.5270458e-005,0.005176334
4.5270858e-005,0.00564691
4.5271258e-005,0.006117486
4.5271658e-005,0.00564691
4.5272058e-005,0.004705758
4.5272458e-005,0.004705758
4.5272858e-005,0.004705758
4.5273258e-005,0.004705758
4.5273658e-005,0.004705758
4.5274058e-005,0.004235183
4.5274458e-005,0.004235183
4.5274858e-005,0.003294031
4.5275258e-005,0.002823455
4.5275658e-005,0.003294031
4.5276058e-005,0.004235183
4.5276458e-005,0.004705758
4.5276858e-005,0.004235183
4.5277258e-005,0.003764607
4.5277658e-005,0.004235183
4.5278058e-005,0.004235183
4.5278458e-005,0.003764607
4.5278858e-005,0.003294031
4.5279258e-005,0.004705758
4.5279658e-005,0.004705758
4.5280058e-005,0.003764607
4.5280458e-005,0.003764607
4.5280858e-005,0.004705758
4.5281258e-005,0.003764607
4.5281658e-005,0.003294031
4.5282058e-005,0.003764607
4.5282458e-005,0.004705758
4.5282858e-005,0.005176334
4.5283258e-005,0.004705758
4.5283658e-005,0.005176334
4.5284058e-005,0.006117486
4.5284458e-005,0.006588062
4.5284858e-005,0.00564691
4.5285258e-005,0.003764607
4.5285658e-005,0.002352879
4.5286058e-005,0.001882303
4.5286458e-005,0.001882303
4.5286858e-005,0.003294031
4.5287258e-005,0.003764607
4.5287658e-005,0.004235183
4.5288058e-005,0.004705758
4.5288458e-005,0.005176334
4.5288858e-005,0.005176334
4.5289258e-005,0.004705758
4.5289658e-005,0.003764607
4.5290058e-005,0.004235183
4.5290458e-005,0.004705758
4.5290858e-005,0.003764607
4.5291258e-005,0.002823455
4.5291658e-005,0.004235183
4.5292058e-005,0.005176334
4.5292458e-005,0.005176334
4.5292858e-005,0.004705758
4.5293258e-005,0.004705758
4.5293658e-005,0.005176334
4.5294058e-005,0.004705758
4.5294458e-005,0.003294031
4.5294858e-005,0.003764607
4.5295258e-005,0.004705758
4.5295658e-005,0.005176334
4.5296058e-005,0.004705758
4.5296458e-005,0.004235183
4.5296858e-005,0.004235183
4.5297258e-005,0.004235183
4.5297658e-005,0.003764607
4.5298058e-005,0.004235183
4.5298458e-005,0.005176334
4.5298858e-005,0.00564691
4.5299258e-005,0.00564691
4.5299658e-005,0.005176334
4.5300058e-005,0.005176334
4.5300458e-005,0.005176334
4.5300858e-005,0.005176334
4.5301258e-005,0.004705758
4.5301658e-005,0.004705758
4.5302058e-005,0.004705758
4.5302458e-005,0.005176334
4.5302858e-005,0.005176334
4.5303258e-005,0.004235183
4.5303658e-005,0.004235183
4.5304058e-005,0.004235183
4.5304458e-005,0.004705758
4.5304858e-005,0.006117486
4.5305258e-005,0.006117486
4.5305658e-005,0.005176334
4.5306058e-005,0.003764607
4.5306458e-005,0.002352879
4.5306858e-005,0.002352879
4.5307258e-005,0.003294031
4.5307658e-005,0.003764607
4.5308058e-005,0.004705758
4.5308458e-005,0.00564691
4.5308858e-005,0.006117486
4.5309258e-005,0.00564691
4.5309658e-005,0.005176334
4.5310058e-005,0.004705758
4.5310458e-005,0.004235183
4.5310858e-005,0.003764607
4.5311258e-005,0.003764607
4.5311658e-005,0.002823455
4.5312058e-005,0.002823455
4.5312458e-005,0.004235183
4.5312858e-005,0.005176334
4.5313258e-005,0.004705758
4.5313658e-005,0.004235183
4.5314058e-005,0.004705758
4.5314458e-005,0.00564691
4.5314858e-005,0.006588062
4.5315258e-005,0.006588062
4.5315658e-005,0.006117486
4.5316058e-005,0.006117486
4.5316458e-005,0.00564691
4.5316858e-005,0.004705758
4.5317258e-005,0.004705758
4.5317658e-005,0.004705758
4.5318058e-005,0.004705758
4.5318458e-005,0.006117486
4.5318858e-005,0.006588062
4.5319258e-005,0.00564691
4.5319658e-005,0.004705758
4.5320058e-005,0.004705758
4.5320458e-005,0.00564691
4.5320858e-005,0.00564691
4.5321258e-005,0.005176334
4.5321658e-005,0.003294031
4.5322058e-005,0.003294031
4.5322458e-005,0.004235183
4.5322858e-005,0.005176334
4.5323258e-005,0.005176334
4.5323658e-005,0.00564691
4.5324058e-005,0.005176334
4.5324458e-005,0.003294031
4.5324858e-005,0.002352879
4.5325258e-005,0.003294031
4.5325658e-005,0.005176334
4.5326058e-005,0.006117486
4.5326458e-005,0.00564691
4.5326858e-005,0.005176334
4.5327258e-005,0.004235183
4.5327658e-005,0.003764607
4.5328058e-005,0.004235183
4.5328458e-005,0.004705758
4.5328858e-005,0.004235183
4.5329258e-005,0.004235183
4.5329658e-005,0.004705758
4.5330058e-005,0.004235183
4.5330458e-005,0.002823455
4.5330858e-005,0.002352879
4.5331258e-005,0.002823455
4.5331658e-005,0.002823455
4.5332058e-005,0.002823455
4.5332458e-005,0.003764607
4.5332858e-005,0.003764607
4.5333258e-005,0.003764607
4.5333658e-005,0.004235183
4.5334058e-005,0.004705758
4.5334458e-005,0.004235183
4.5334858e-005,0.003764607
4.5335258e-005,0.004235183
4.5335658e-005,0.003764607
4.5336058e-005,0.002823455
4.5336458e-005,0.003294031
4.5336858e-005,0.004235183
4.5337258e-005,0.005176334
4.5337658e-005,0.005176334
4.5338058e-005,0.004235183
4.5338458e-005,0.003294031
4.5338858e-005,0.003294031
4.5339258e-005,0.004235183
4.5339658e-005,0.004705758
4.5340058e-005,0.004705758
4.5340458e-005,0.003764607
4.5340858e-005,0.003294031
4.5341258e-005,0.002823455
4.5341658e-005,0.002352879
4.5342058e-005,0.002352879
4.5342458e-005,0.003294031
4.5342858e-005,0.003764607
4.5343258e-005,0.004235183
4.5343658e-005,0.004235183
4.5344058e-005,0.004235183
4.5344458e-005,0.004705758
4.5344858e-005,0.004705758
4.5345258e-005,0.003764607
4.5345658e-005,0.003294031
4.5346058e-005,0.003764607
4.5346458e-005,0.003764607
4.5346858e-005,0.003294031
4.5347258e-005,0.003294031
4.5347658e-005,0.003764607
4.5348058e-005,0.004235183
4.5348458e-005,0.004235183
4.5348858e-005,0.003764607
4.5349258e-005,0.003294031
4.5349658e-005,0.003764607
4.5350058e-005,0.003764607
4.5350458e-005,0.002823455
4.5350858e-005,0.001882303
4.5351258e-005,0.001411728
4.5351658e-005,0.001882303
4.5352058e-005,0.003294031
4.5352458e-005,0.004235183
4.5352858e-005,0.004235183
4.5353258e-005,0.004705758
4.5353658e-005,0.005176334
4.5354058e-005,0.004705758
4.5354458e-005,0.003294031
4.5354858e-005,0.002823455
4.5355258e-005,0.003294031
4.5355658e-005,0.003764607
4.5356058e-005,0.004235183
4.5356458e-005,0.004705758
4.5356858e-005,0.004235183
4.5357258e-005,0.003764607
4.5357658e-005,0.003294031
4.5358058e-005,0.002823455
4.5358458e-005,0.002352879
4.5358858e-005,0.002823455
4.5359258e-005,0.003294031
4.5359658e-005,0.004235183
4.5360058e-005,0.004705758
4.5360458e-005,0.006117486
4.5360858e-005,0.006588062
4.5361258e-005,0.00564691
4.5361658e-005,0.004235183
4.5362058e-005,0.003294031
4.5362458e-005,0.003294031
4.5362858e-005,0.003764607
4.5363258e-005,0.004705758
4.5363658e-005,0.004235183
4.5364058e-005,0.003294031
4.5364458e-005,0.002823455
4.5364858e-005,0.002352879
4.5365258e-005,0.002352879
4.5365658e-005,0.002352879
4.5366058e-005,0.001882303
4.5366458e-005,0.002352879
4.5366858e-005,0.002823455
4.5367258e-005,0.002823455
4.5367658e-005,0.002823455
4.5368058e-005,0.002352879
4.5368458e-005,0.003294031
4.5368858e-005,0.003764607
4.5369258e-005,0.003764607
4.5369658e-005,0.003764607
4.5370058e-005,0.003764607
4.5370458e-005,0.003294031
4.5370858e-005,0.003294031
4.5371258e-005,0.003764607
4.5371658e-005,0.005176334
4.5372058e-005,0.005176334
4.5372458e-005,0.003764607
4.5372858e-005,0.003764607
4.5373258e-005,0.004705758
4.5373658e-005,0.005176334
4.5374058e-005,0.005176334
4.5374458e-005,0.00564691
4.5374858e-005,0.006117486
4.5375258e-005,0.00564691
4.5375658e-005,0.004705758
4.5376058e-005,0.003764607
4.5376458e-005,0.002823455
4.5376858e-005,0.003294031
4.5377258e-005,0.003764607
4.5377658e-005,0.003294031
4.5378058e-005,0.002823455
4.5378458e-005,0.003764607
4.5378858e-005,0.004705758
4.5379258e-005,0.004705758
4.5379658e-005,0.003294031
4.5380058e-005,0.002823455
4.5380458e-005,0.003764607
4.5380858e-005,0.003764607
4.5381258e-005,0.003294031
4.5381658e-005,0.004235183
4.5382058e-005,0.004235183
4.5382458e-005,0.004235183
4.5382858e-005,0.004235183
4.5383258e-005,0.004705758
4.5383658e-005,0.004705758
4.5384058e-005,0.003764607
4.5384458e-005,0.003294031
4.5384858e-005,0.003764607
4.5385258e-005,0.004705758
4.5385658e-005,0.00564691
4.5386058e-005,0.00564691
4.5386458e-005,0.004705758
4.5386858e-005,0.003764607
4.5387258e-005,0.003764607
4.5387658e-005,0.003764607
4.5388058e-005,0.003764607
4.5388458e-005,0.003764607
4.5388858e-005,0.003764607
4.5389258e-005,0.003764607
4.5389658e-005,0.003294031
4.5390058e-005,0.003294031
4.5390458e-005,0.004705758
4.5390858e-005,0.00564691
4.5391258e-005,0.00564691
4.5391658e-005,0.004705758
4.5392058e-005,0.003764607
4.5392458e-005,0.003764607
4.5392858e-005,0.004705758
4.5393258e-005,0.005176334
4.5393658e-005,0.005176334
4.5394058e-005,0.004705758
4.5394458e-005,0.003764607
4.5394858e-005,0.003764607
4.5395258e-005,0.004705758
4.5395658e-005,0.005176334
4.5396058e-005,0.004705758
4.5396458e-005,0.003294031
4.5396858e-005,0.002823455
4.5397258e-005,0.003764607
4.5397658e-005,0.005176334
4.5398058e-005,0.004705758
4.5398458e-005,0.004235183
4.5398858e-005,0.004235183
4.5399258e-005,0.003764607
4.5399658e-005,0.002352879
4.5400058e-005,0.001411728
4.5400458e-005,0.002352879
4.5400858e-005,0.002823455
4.5401258e-005,0.002823455
4.5401658e-005,0.002352879
4.5402058e-005,0.002352879
4.5402458e-005,0.001882303
4.5402858e-005,0.002352879
4.5403258e-005,0.003294031
4.5403658e-005,0.004235183
4.5404058e-005,0.004705758
4.5404458e-005,0.004235183
4.5404858e-005,0.004235183
4.5405258e-005,0.004235183
4.5405658e-005,0.004235183
4.5406058e-005,0.004235183
4.5406458e-005,0.004235183
4.5406858e-005,0.003764607
4.5407258e-005,0.004235183
4.5407658e-005,0.004235183
4.5408058e-005,0.004235183
4.5408458e-005,0.004235183
4.5408858e-005,0.004235183
4.5409258e-005,0.003294031
4.5409658e-005,0.003294031
4.5410058e-005,0.003294031
4.5410458e-005,0.002823455
4.5410858e-005,0.002823455
4.5411258e-005,0.003294031
4.5411658e-005,0.003294031
4.5412058e-005,0.004235183
4.5412458e-005,0.004235183
4.5412858e-005,0.003294031
4.5413258e-005,0.002823455
4.5413658e-005,0.003294031
4.5414058e-005,0.003764607
4.5414458e-005,0.004235183
4.5414858e-005,0.004235183
4.5415258e-005,0.004235183
4.5415658e-005,0.004235183
4.5416058e-005,0.003764607
4.5416458e-005,0.003294031
4.5416858e-005,0.003294031
4.5417258e-005,0.003764607
4.5417658e-005,0.003764607
4.5418058e-005,0.004705758
4.5418458e-005,0.004705758
4.5418858e-005,0.003764607
4.5419258e-005,0.003294031
4.5419658e-005,0.004235183
4.5420058e-005,0.005176334
4.5420458e-005,0.005176334
4.5420858e-005,0.004235183
4.5421258e-005,0.003294031
4.5421658e-005,0.002352879
4.5422058e-005,0.002823455
4.5422458e-005,0.003294031
4.5422858e-005,0.003294031
4.5423258e-005,0.004235183
4.5423658e-005,0.005176334
4.5424058e-005,0.004705758
4.5424458e-005,0.003294031
4.5424858e-005,0.003764607
4.5425258e-005,0.003764607
4.5425658e-005,0.003294031
4.5426058e-005,0.002823455
4.5426458e-005,0.002823455
4.5426858e-005,0.002823455
4.5427258e-005,0.001882303
4.5427658e-005,0.001411728
4.5428058e-005,0.001882303
4.5428458e-005,0.002352879
4.5428858e-005,0.003764607
4.5429258e-005,0.004705758
4.5429658e-005,0.004235183
4.5430058e-005,0.004705758
4.5430458e-005,0.00564691
4.5430858e-005,0.005176334
4.5431258e-005,0.004235183
4.5431658e-005,0.004235183
4.5432058e-005,0.004705758
4.5432458e-005,0.004235183
4.5432858e-005,0.003764607
4.5433258e-005,0.003764607
4.5433658e-005,0.003764607
4.5434058e-005,0.003294031
4.5434458e-005,0.003764607
4.5434858e-005,0.003764607
4.5435258e-005,0.004235183
4.5435658e-005,0.005176334
4.5436058e-005,0.00564691
4.5436458e-005,0.00564691
4.5436858e-005,0.006117486
4.5437258e-005,0.006117486
4.5437658e-005,0.00564691
4.5438058e-005,0.004705758
4.5438458e-005,0.004235183
4.5438858e-005,0.004705758
4.5439258e-005,0.005176334
4.5439658e-005,0.004705758
4.5440058e-005,0.004705758
4.5440458e-005,0.004705758
4.5440858e-005,0.003764607
4.5441258e-005,0.003764607
4.5441658e-005,0.004235183
4.5442058e-005,0.003764607
4.5442458e-005,0.001882303
4.5442858e-005,0.002352879
4.5443258e-005,0.004235183
4.5443658e-005,0.005176334
4.5444058e-005,0.004705758
4.5444458e-005,0.003764607
4.5444858e-005,0.004235183
4.5445258e-005,0.005176334
4.5445658e-005,0.006117486
4.5446058e-005,0.00564691
4.5446458e-005,0.004705758
4.5446858e-005,0.003764607
4.5447258e-005,0.003764607
4.5447658e-005,0.003764607
4.5448058e-005,0.003764607
4.5448458e-005,0.004705758
4.5448858e-005,0.005176334
4.5449258e-005,0.005176334
4.5449658e-005,0.005176334
4.5450058e-005,0.005176334
4.5450458e-005,0.005176334
4.5450858e-005,0.00564691
4.5451258e-005,0.005176334
4.5451658e-005,0.004235183
4.5452058e-005,0.004235183
4.5452458e-005,0.004235183
4.5452858e-005,0.003764607
4.5453258e-005,0.003294031
4.5453658e-005,0.003294031
4.5454058e-005,0.002823455
4.5454458e-005,0.002823455
4.5454858e-005,0.003294031
4.5455258e-005,0.003764607
4.5455658e-005,0.004235183
4.5456058e-005,0.003764607
4.5456458e-005,0.002823455
4.5456858e-005,0.002823455
4.5457258e-005,0.003764607
4.5457658e-005,0.003764607
4.5458058e-005,0.002823455
4.5458458e-005,0.003294031
4.5458858e-005,0.003764607
4.5459258e-005,0.003294031
4.5459658e-005,0.002352879
4.5460058e-005,0.001882303
4.5460458e-005,0.002352879
4.5460858e-005,0.003294031
4.5461258e-005,0.003294031
4.5461658e-005,0.003294031
4.5462058e-005,0.004235183
4.5462458e-005,0.004705758
4.5462858e-005,0.005176334
4.5463258e-005,0.004235183
4.5463658e-005,0.003764607
4.5464058e-005,0.004705758
4.5464458e-005,0.004705758
4.5464858e-005,0.003764607
4.5465258e-005,0.003764607
4.5465658e-005,0.004235183
4.5466058e-005,0.004235183
4.5466458e-005,0.003764607
4.5466858e-005,0.003294031
4.5467258e-005,0.003294031
4.5467658e-005,0.004235183
4.5468058e-005,0.004705758
4.5468458e-005,0.005176334
4.5468858e-005,0.005176334
4.5469258e-005,0.005176334
4.5469658e-005,0.005176334
4.5470058e-005,0.004705758
4.5470458e-005,0.003764607
4.5470858e-005,0.003294031
4.5471258e-005,0.002823455
4.5471658e-005,0.003294031
4.5472058e-005,0.004705758
4.5472458e-005,0.004705758
4.5472858e-005,0.002823455
4.5473258e-005,0.001882303
4.5473658e-005,0.002823455
4.5474058e-005,0.003764607
4.5474458e-005,0.003764607
4.5474858e-005,0.003764607
4.5475258e-005,0.003764607
4.5475658e-005,0.003764607
4.5476058e-005,0.004235183
4.5476458e-005,0.005176334
4.5476858e-005,0.004705758
4.5477258e-005,0.004235183
4.5477658e-005,0.003764607
4.5478058e-005,0.003764607
4.5478458e-005,0.003294031
4.5478858e-005,0.003294031
4.5479258e-005,0.002823455
4.5479658e-005,0.002823455
4.5480058e-005,0.002823455
4.5480458e-005,0.002823455
4.5480858e-005,0.002823455
4.5481258e-005,0.003764607
4.5481658e-005,0.004705758
4.5482058e-005,0.005176334
4.5482458e-005,0.004705758
4.5482858e-005,0.004235183
4.5483258e-005,0.003764607
4.5483658e-005,0.003294031
4.5484058e-005,0.002823455
4.5484458e-005,0.002352879
4.5484858e-005,0.001882303
4.5485258e-005,0.001411728
4.5485658e-005,0.001882303
4.5486058e-005,0.002352879
4.5486458e-005,0.002823455
4.5486858e-005,0.003294031
4.5487258e-005,0.003764607
4.5487658e-005,0.004235183
4.5488058e-005,0.003764607
4.5488458e-005,0.003294031
4.5488858e-005,0.002823455
4.5489258e-005,0.002352879
4.5489658e-005,0.001882303
4.5490058e-005,0.002352879
4.5490458e-005,0.003764607
4.5490858e-005,0.004235183
4.5491258e-005,0.004235183
4.5491658e-005,0.003764607
4.5492058e-005,0.003764607
4.5492458e-005,0.004235183
4.5492858e-005,0.003764607
4.5493258e-005,0.003764607
4.5493658e-005,0.004235183
4.5494058e-005,0.004705758
4.5494458e-005,0.005176334
4.5494858e-005,0.004235183
4.5495258e-005,0.003764607
4.5495658e-005,0.004235183
4.5496058e-005,0.004235183
4.5496458e-005,0.003764607
4.5496858e-005,0.003764607
4.5497258e-005,0.004235183
4.5497658e-005,0.004705758
4.5498058e-005,0.004705758
4.5498458e-005,0.004235183
4.5498858e-005,0.002823455
4.5499258e-005,0.002823455
4.5499658e-005,0.002823455
4.5500058e-005,0.003294031
4.5500458e-005,0.004235183
4.5500858e-005,0.004235183
4.5501258e-005,0.003764607
4.5501658e-005,0.003764607
4.5502058e-005,0.003764607
4.5502458e-005,0.003764607
4.5502858e-005,0.004235183
4.5503258e-005,0.005176334
4.5503658e-005,0.004705758
4.5504058e-005,0.002823455
4.5504458e-005,0.002352879
4.5504858e-005,0.002823455
4.5505258e-005,0.002823455
4.5505658e-005,0.002823455
4.5506058e-005,0.003294031
4.5506458e-005,0.004235183
4.5506858e-005,0.004705758
4.5507258e-005,0.003764607
4.5507658e-005,0.002352879
4.5508058e-005,0.001882303
4.5508458e-005,0.002352879
4.5508858e-005,0.002823455
4.5509258e-005,0.002823455
4.5509658e-005,0.003764607
4.5510058e-005,0.004705758
4.5510458e-005,0.004235183
4.5510858e-005,0.002823455
4.5511258e-005,0.002823455
4.5511658e-005,0.003764607
4.5512058e-005,0.005176334
4.5512458e-005,0.005176334
4.5512858e-005,0.004705758
4.5513258e-005,0.004235183
4.5513658e-005,0.004235183
4.5514058e-005,0.004235183
4.5514458e-005,0.004705758
4.5514858e-005,0.003764607
4.5515258e-005,0.002823455
4.5515658e-005,0.002823455
4.5516058e-005,0.002823455
4.5516458e-005,0.002823455
4.5516858e-005,0.003294031
4.5517258e-005,0.003294031
4.5517658e-005,0.003294031
4.5518058e-005,0.002823455
4.5518458e-005,0.002823455
4.5518858e-005,0.002823455
4.5519258e-005,0.002823455
4.5519658e-005,0.002823455
4.5520058e-005,0.002352879
4.5520458e-005,0.002823455
4.5520858e-005,0.003764607
4.5521258e-005,0.004235183
4.5521658e-005,0.004235183
4.5522058e-005,0.004235183
4.5522458e-005,0.004705758
4.5522858e-005,0.005176334
4.5523258e-005,0.004235183
4.5523658e-005,0.002823455
4.5524058e-005,0.001411728
4.5524458e-005,0.001882303
4.5524858e-005,0.002823455
4.5525258e-005,0.003294031
4.5525658e-005,0.003294031
4.5526058e-005,0.003294031
4.5526458e-005,0.003294031
4.5526858e-005,0.004235183
4.5527258e-005,0.004705758
4.5527658e-005,0.004705758
4.5528058e-005,0.005176334
4.5528458e-005,0.005176334
4.5528858e-005,0.004705758
4.5529258e-005,0.003294031
4.5529658e-005,0.003294031
4.5530058e-005,0.003294031
4.5530458e-005,0.003294031
4.5530858e-005,0.003294031
4.5531258e-005,0.002823455
4.5531658e-005,0.003294031
4.5532058e-005,0.004235183
4.5532458e-005,0.004705758
4.5532858e-005,0.003764607
4.5533258e-005,0.002823455
4.5533658e-005,0.003294031
4.5534058e-005,0.003764607
4.5534458e-005,0.003294031
4.5534858e-005,0.002823455
4.5535258e-005,0.002823455
4.5535658e-005,0.002823455
4.5536058e-005,0.002823455
4.5536458e-005,0.002823455
4.5536858e-005,0.002823455
4.5537258e-005,0.003764607
4.5537658e-005,0.004235183
4.5538058e-005,0.004235183
4.5538458e-005,0.004235183
4.5538858e-005,0.003764607
4.5539258e-005,0.004235183
4.5539658e-005,0.004705758
4.5540058e-005,0.00564691
4.5540458e-005,0.00564691
4.5540858e-005,0.00564691
4.5541258e-005,0.004235183
4.5541658e-005,0.003294031
4.5542058e-005,0.003294031
4.5542458e-005,0.003294031
4.5542858e-005,0.003764607
4.5543258e-005,0.003764607
